Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
3893.41,3917.64,3885.25,3909.97,3900.4804
3909.97,3915.26,3900.5,3908.85,1103.7171
3909.04,3912.39,3890.24,3896.88,879.9133
3896.87,3912.19,3896.67,3902.55,1070.2488
3902.54,3909.67,3888.81,3890.62,1338.7168
3890.61,3891.63,3844.19,3855.62,3422.2369
3855.61,3898.64,3849.97,3888.92,3099.0327
3888.49,3973.75,3886.62,3958.17,6898.7166
3958.45,4017.15,3947.19,3998.57,8756.3188
3998.57,4022.84,3989.22,4009.4,12914.0875
4009.41,4011.83,3960.0,3971.81,4513.0081
3969.58,3976.27,3926.64,3941.31,2749.733
3941.32,3960.18,3934.35,3954.25,1321.8188
3952.79,3970.98,3945.23,3965.45,929.5321
3965.68,3974.0,3949.3,3957.86,1058.139
3956.65,3981.85,3952.02,3972.63,2032.0255
3972.63,3974.76,3950.0,3950.48,1532.7832
3950.5,3959.73,3933.6,3941.68,1821.3067
3942.0,3952.83,3924.97,3949.2,1690.9969
3949.19,3952.19,3901.4,3908.21,2862.6496
3909.55,4000.0,3884.98,3893.04,3586.2854
3893.03,3912.81,3882.07,3897.66,1890.029
3897.26,3959.02,3897.09,3929.82,4527.4412
3930.0,3948.38,3917.41,3940.6,4705.7978
3940.41,3972.67,3938.61,3962.81,6321.79
3962.64,4042.2,3958.77,4034.74,6606.6074
4035.0,4108.93,4032.73,4088.14,7984.6382
4088.2,4089.99,4034.47,4058.21,6512.4048
4058.28,4072.94,4038.02,4045.37,4948.4308
4045.79,4055.95,4019.16,4048.25,4490.4232
4048.4,4054.34,4025.72,4032.39,1414.8694
4032.21,4039.91,3981.66,3987.32,2574.2663
3988.6,3991.4,3951.35,3960.39,3794.6858
3960.39,3994.25,3945.23,3988.48,2825.0602
3989.25,4024.69,3988.42,4010.0,1722.3831
4009.63,4041.72,4008.17,4035.33,1414.5413
4035.33,4035.33,4000.2,4005.22,1892.7721
4005.27,4026.37,3999.97,4023.61,1150.8837
4023.61,4031.06,3996.62,4009.22,1510.45
4010.59,4024.38,3983.34,3994.98,1921.9357
3994.98,4018.98,3993.01,4010.4,2399.4028
4010.35,4030.61,4003.81,4026.0,1775.6183
4026.0,4028.78,4003.25,4011.14,1435.0458
4010.77,4022.78,3989.61,3996.86,1717.4804
3996.43,4012.38,3985.75,4001.22,2176.3549
4002.18,4018.72,3993.81,4007.31,3077.9586
4006.8,4026.23,3976.47,4020.98,4601.0166
4020.4,4020.78,3917.74,3938.92,9314.7272
3938.21,3962.09,3922.31,3953.51,3320.7458
3953.51,3985.0,3942.62,3975.39,2156.5168
3974.59,3982.33,3926.37,3931.23,3086.24
3931.62,3954.99,3917.86,3944.18,2404.6998
3944.17,3951.66,3924.55,3936.21,2381.0377
3935.57,3950.95,3921.01,3932.06,1584.4668
3932.05,3937.15,3854.0,3883.38,3454.6509
3883.37,3894.48,3850.0,3893.36,4733.0987
3893.03,3903.43,3856.65,3884.21,4303.1627
3884.22,3897.74,3835.35,3845.27,3191.6135
3846.18,3880.66,3839.0,3871.22,2748.655
3871.22,3874.79,3837.51,3849.75,1975.4047
3849.38,3850.61,3813.62,3840.65,3320.6773
3840.64,3861.23,3829.0,3835.98,2196.1365
3836.67,3849.81,3800.0,3827.93,2826.4826
3828.58,3855.64,3825.0,3847.55,1766.0119
3847.1,3860.99,3840.6,3841.57,1487.6105
3841.59,3877.34,3840.55,3869.16,1664.1315
3868.83,3876.25,3860.02,3873.34,1359.9976
3872.27,3886.9,3871.46,3882.41,1302.1681
3881.41,3890.43,3851.85,3860.44,2356.1893
3860.46,3874.67,3852.45,3854.67,1684.793
3855.78,3872.14,3832.5,3836.74,2861.7939
3836.63,3872.16,3823.94,3867.19,3421.2157
3867.05,3878.5,3835.15,3871.01,2474.2196
3870.87,3891.98,3856.01,3879.06,2070.4222
3879.15,3902.05,3867.24,3898.33,2332.0304
3898.66,3906.74,3767.52,3767.9,10250.6259
3767.59,3784.24,3635.29,3692.8,23460.2753
3692.35,3711.12,3659.23,3690.36,8586.2003
3689.79,3701.21,3661.75,3678.78,2859.3466
3679.72,3680.66,3616.32,3624.83,5031.358
3624.89,3662.85,3624.06,3652.84,3942.269
3653.19,3655.19,3594.66,3606.59,4576.4725
3606.99,3649.57,3540.44,3645.24,11107.2083
3645.42,3669.83,3641.01,3665.99,3799.6137
3665.56,3673.97,3650.45,3651.99,2624.1232
3651.62,3677.59,3651.62,3669.0,3636.248
3669.0,3690.62,3661.77,3677.88,2007.5971
3677.79,3695.35,3675.98,3692.28,1366.031
3691.9,3691.9,3665.03,3667.87,1685.5625
3667.79,3678.25,3662.55,3677.84,1445.5015
3678.02,3718.6,3669.48,3706.0,2611.4219
3706.0,3711.37,3695.18,3703.83,1636.0875
3703.52,3709.14,3672.88,3677.46,1961.2206
3677.73,3697.16,3671.43,3675.78,2038.7525
3676.64,3700.98,3634.95,3637.25,5083.2404
3637.58,3639.47,3570.7,3611.23,9272.6986
3610.92,3634.57,3586.24,3617.13,4719.157
3617.38,3618.48,3387.01,3474.91,17834.5367
3474.87,3517.17,3398.64,3515.59,18992.3303
3515.47,3524.99,3372.65,3435.61,12383.168
3435.96,3438.55,3322.0,3376.97,17161.4858
3377.41,3450.0,3346.05,3416.17,9022.0424
3415.99,3461.79,3401.03,3457.0,3282.0675
3457.19,3458.33,3413.21,3414.38,3902.4959
3414.62,3434.8,3379.51,3408.22,7274.6144
3409.65,3427.57,3368.57,3375.31,5687.2638
3375.8,3460.72,3366.21,3451.01,6142.8512
3451.4,3452.83,3404.54,3411.2,2274.0274
3411.19,3428.2,3390.41,3391.33,2711.5584
3390.99,3399.99,3349.22,3354.6,4755.9649
3354.0,3387.79,3326.0,3356.6,4993.2048
3356.79,3415.07,3355.0,3387.28,6611.343
3387.01,3387.01,3276.66,3286.99,13940.3827
3287.19,3311.99,3257.01,3261.99,13191.0724
3261.98,3274.38,3135.48,3182.67,20190.5166
3182.21,3212.67,3095.0,3099.77,19112.5734
3099.98,3251.15,3096.99,3232.16,14921.7811
3231.99,3310.56,3203.41,3293.44,12893.9638
3293.44,3353.44,3270.33,3325.59,8377.0536
3325.38,3393.0,3324.26,3372.31,10223.9728
3372.19,3422.69,3364.03,3381.95,11013.4745
3382.03,3451.03,3370.58,3436.86,6519.5112
3436.98,3450.69,3412.21,3428.68,4031.6759
3428.68,3497.34,3427.04,3478.74,6036.4955
3479.37,3479.81,3437.5,3438.59,4218.8533
3438.58,3448.11,3392.2,3438.33,4586.8613
3438.31,3478.0,3431.8,3469.82,2243.2633
3469.06,3487.93,3457.82,3469.64,1993.9563
3470.78,3476.34,3445.45,3455.97,3403.6223
3455.92,3482.02,3453.62,3471.34,2656.8651
3471.35,3487.79,3458.15,3473.66,1743.2736
3473.23,3477.08,3453.57,3465.46,1121.3519
3465.99,3486.51,3459.03,3480.61,1340.0153
3480.78,3530.75,3475.01,3530.58,2226.767
3530.3,3531.2,3503.05,3529.33,2938.5627
3529.32,3553.78,3521.2,3521.61,3239.3346
3521.61,3525.86,3478.94,3482.99,2808.4464
3483.39,3488.02,3456.71,3481.68,2511.4912
3481.42,3496.41,3455.61,3465.01,2716.8616
3465.01,3469.86,3422.91,3440.69,2849.5726
3441.32,3442.92,3399.13,3402.3,3885.3976
3402.2,3420.99,3345.98,3389.97,6616.2832
3389.21,3416.63,3371.27,3373.32,4167.903
3374.4,3402.84,3372.21,3389.41,2438.6101
3389.19,3400.0,3357.61,3369.21,4357.2018
3368.8,3387.34,3348.58,3380.71,4012.5345
3380.92,3391.05,3349.92,3361.79,3022.7687
3362.56,3362.94,3324.42,3358.45,5287.2111
3358.68,3387.2,3347.0,3356.14,4660.6163
3356.18,3361.6,3301.69,3316.41,4742.8274
3316.2,3336.14,3290.77,3328.79,3623.8306
3328.8,3341.22,3301.82,3337.17,1523.5346
3337.17,3367.49,3321.62,3361.39,1601.8395
3360.19,3372.41,3333.81,3354.28,1300.1136
3354.09,3365.39,3327.45,3334.38,1068.1836
3334.6,3359.24,3316.92,3354.35,1266.7628
3354.13,3359.76,3309.42,3309.62,1068.6597
3310.77,3336.19,3292.81,3327.7,1629.7545
3328.08,3347.49,3320.4,3339.84,866.6492
3340.79,3346.98,3321.06,3330.39,805.3714
3330.39,3364.01,3328.66,3354.62,1002.2345
3354.61,3398.63,3347.53,3381.25,1317.0546
3380.6,3400.35,3376.41,3377.02,1129.2834
3376.99,3389.2,3371.94,3379.32,792.6078
3378.63,3395.39,3366.0,3372.72,1180.3645
3372.92,3388.19,3360.26,3369.39,1137.6494
3368.41,3375.59,3272.67,3275.39,3374.0914
3276.15,3313.52,3274.8,3300.06,1803.1699
3300.21,3334.3,3288.42,3331.38,1687.2135
3331.38,3333.6,3309.62,3313.11,935.8562
3313.0,3340.26,3296.61,3308.6,1796.6919
3309.27,3316.79,3230.91,3244.59,2531.04
3244.6,3288.34,3217.8,3286.42,2684.7377
3287.81,3307.58,3271.35,3281.03,1635.761
3280.44,3287.13,3231.28,3285.2,2410.5806
3285.01,3302.37,3265.6,3278.5,2255.8784
3279.02,3287.38,3247.15,3252.73,4634.5088
3251.81,3293.74,3214.2,3258.24,7896.571
3258.3,3282.02,3227.21,3279.16,7583.6434
3278.46,3353.43,3271.87,3347.47,6253.189
3347.79,3359.99,3314.02,3322.62,4351.5035
3322.43,3329.18,3297.99,3316.23,2537.9088
3316.53,3319.39,3257.81,3274.69,3621.0639
3275.15,3303.02,3270.29,3301.78,3046.6233
3301.71,3315.7,3290.61,3313.69,2672.1246
3314.61,3340.6,3312.61,3333.7,2775.7559
3333.7,3350.91,3330.66,3346.37,3125.4155
3346.21,3352.14,3328.08,3336.0,1885.8943
3335.46,3357.86,3331.26,3345.0,2026.661
3344.99,3349.0,3304.2,3313.62,3157.2005
3314.0,3393.88,3277.92,3308.94,6221.4684
3308.47,3309.99,3265.34,3273.39,6330.081
3273.38,3380.43,3266.82,3370.95,7574.6756
3369.68,3377.87,3324.02,3332.66,5909.1787
3332.26,3343.99,3292.52,3300.4,3200.2726
3299.81,3349.74,3298.88,3333.39,3978.9483
3333.78,3410.8,3325.01,3398.73,5550.5771
3398.61,3455.08,3397.93,3418.53,6562.7232
3418.53,3461.99,3413.3,3455.54,1957.1154
3455.4,3461.39,3411.3,3418.21,2114.2278
3418.21,3421.94,3386.0,3414.63,2406.4803
3414.63,3418.31,3373.43,3379.24,2332.1172
3379.97,3388.44,3353.02,3369.21,3235.3729
3368.4,3393.83,3368.22,3392.59,1501.484
3392.18,3412.32,3382.4,3408.71,1587.6534
3409.0,3430.2,3403.47,3419.22,1007.1076
3419.22,3422.39,3382.64,3388.61,1379.0554
3388.78,3410.48,3380.6,3396.1,1082.5645
3396.11,3411.5,3388.24,3408.38,1661.3567
3408.35,3410.38,3380.83,3395.21,1458.7229
3394.22,3400.59,3384.59,3388.19,1798.2697
3388.13,3410.88,3387.25,3409.32,1056.7721
3409.01,3410.85,3390.53,3400.42,1213.2427
3401.61,3455.14,3396.6,3449.21,2729.2008
3449.2,3468.43,3427.75,3453.15,3375.1325
3452.62,3506.55,3441.18,3489.91,5552.2713
3490.54,3516.2,3474.21,3478.42,3130.2735
3477.97,3508.47,3477.53,3499.69,2100.3933
3499.65,3537.41,3485.72,3491.69,3288.5054
3491.68,3497.78,3463.59,3464.13,1715.8283
3463.57,3467.0,3430.56,3447.81,3911.0917
3447.81,3491.19,3444.2,3486.7,1532.9679
3488.26,3497.6,3475.61,3490.04,906.8914
3490.07,3502.75,3487.36,3491.11,1600.9115
3490.74,3493.92,3476.33,3479.77,2513.4213
3479.78,3488.58,3463.3,3471.01,2396.93
3470.77,3489.2,3455.88,3482.7,1396.3099
3482.96,3493.33,3465.61,3475.79,1185.1804
3475.8,3489.73,3467.22,3486.05,950.4275
3486.28,3495.94,3480.41,3489.48,650.2867
3490.04,3506.55,3480.23,3484.39,1088.2469
3484.38,3502.99,3477.21,3486.46,947.5513
