Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.326,0.32853,0.32518,0.32822,1827646.0
0.3281,0.3423,0.3279,0.34162,6064680.0
0.34154,0.34846,0.33988,0.34585,8287198.0
0.34625,0.34991,0.34323,0.34621,7466527.0
0.34638,0.3479,0.33809,0.33904,5517964.0
0.3394,0.34012,0.3345,0.33775,6355376.0
0.3377,0.34292,0.33655,0.33828,4031472.0
0.3384,0.34028,0.33214,0.33661,3294654.0
0.33651,0.33672,0.32348,0.32367,5187311.0
0.32371,0.32658,0.31393,0.3234,9718350.0
0.32327,0.32952,0.3231,0.32361,6850994.0
0.32376,0.32834,0.32367,0.32687,2508191.0
0.32689,0.32935,0.32102,0.32302,4436685.0
0.32291,0.32692,0.31986,0.32515,3915925.0
0.32519,0.32661,0.31659,0.31815,3164620.0
0.31825,0.32185,0.31481,0.32155,4467027.0
0.32161,0.32538,0.32047,0.32275,3988502.0
0.32274,0.32382,0.31742,0.31949,2755254.0
0.31906,0.32377,0.31588,0.32192,3104317.0
0.32171,0.32262,0.31821,0.31976,2797007.0
0.32027,0.32343,0.31595,0.32042,1989866.0
0.31978,0.32246,0.31417,0.31933,1615013.0
0.31884,0.32096,0.31492,0.31641,1505304.0
0.31641,0.32038,0.31216,0.31785,2227559.0
0.31802,0.31858,0.30936,0.30936,1911724.0
0.3097,0.31181,0.30501,0.31007,2916905.0
0.31008,0.31611,0.30962,0.31524,1446476.0
0.31538,0.31628,0.31143,0.31275,781138.0
0.31277,0.31833,0.31274,0.31574,1411622.0
0.316,0.32433,0.31498,0.32013,3199921.0
0.32,0.32295,0.31912,0.32057,1953956.0
0.32041,0.32198,0.31912,0.32118,598112.0
0.32111,0.32362,0.31956,0.32078,1483709.0
0.32079,0.32242,0.31855,0.32012,1428117.0
0.32009,0.3212,0.30882,0.30956,4498942.0
0.30977,0.3149,0.30952,0.31268,2530678.0
0.31246,0.31846,0.31008,0.3169,1342692.0
0.31677,0.3205,0.31607,0.31784,975666.0
