Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.00767,0.00767,0.007619,0.007619,433042.0
0.007612,0.007643,0.007564,0.007616,751419.0
0.007615,0.007615,0.007437,0.007464,7074175.0
0.00743,0.007465,0.007293,0.007456,5335142.0
0.00746,0.007493,0.00736,0.00745,1397384.0
0.007445,0.007516,0.007389,0.007393,658689.0
0.007399,0.007481,0.007375,0.007481,603361.0
0.007466,0.007483,0.007423,0.007439,347202.0
0.007414,0.007414,0.007269,0.007365,1839524.0
0.007359,0.00742,0.007333,0.007346,1532317.0
0.007344,0.007391,0.007271,0.00735,1554800.0
0.00734,0.007373,0.00731,0.007347,213904.0
0.007348,0.007367,0.007291,0.007325,1575475.0
0.007332,0.007438,0.007331,0.007421,726909.0
0.007417,0.007417,0.007362,0.007389,623903.0
0.007398,0.007432,0.007385,0.007385,444690.0
0.007392,0.0074,0.007181,0.007252,3226512.0
0.007246,0.007305,0.007206,0.007272,1499945.0
0.007268,0.007342,0.007263,0.007281,5790881.0
0.007281,0.007353,0.007232,0.007318,1478929.0
0.007324,0.007361,0.007276,0.007334,1443461.0
0.007303,0.007382,0.007246,0.007351,622065.0
0.007324,0.007431,0.007324,0.007431,1425771.0
0.007454,0.007461,0.007147,0.007147,6645305.0
0.00714,0.007198,0.006512,0.006817,33770839.0
0.006821,0.006996,0.00676,0.006959,5642259.0
0.006955,0.006955,0.006838,0.006849,2952539.0
0.006856,0.006918,0.006784,0.006815,3988288.0
0.006814,0.006918,0.006689,0.006885,2820731.0
0.006882,0.006884,0.006649,0.006713,5140513.0
0.006708,0.006758,0.006379,0.006723,12212219.0
0.006735,0.006853,0.006723,0.006851,2487247.0
0.006841,0.006869,0.006789,0.006789,993650.0
0.006809,0.006862,0.006804,0.006846,519383.0
0.006849,0.006849,0.006772,0.006772,1168297.0
0.006782,0.006803,0.006764,0.006784,711616.0
0.00678,0.00678,0.00669,0.006707,835936.0
0.006707,0.006785,0.006702,0.006774,2696840.0
0.006775,0.006856,0.006701,0.006807,5733497.0
0.006806,0.006813,0.00674,0.006755,812064.0
0.006763,0.006773,0.006611,0.00662,1564757.0
0.006658,0.006701,0.006623,0.006654,1982886.0
0.006677,0.00676,0.006604,0.00661,1266990.0
0.00659,0.00659,0.00639,0.006543,4207931.0
0.006528,0.006631,0.006481,0.006626,1520663.0
0.006627,0.006638,0.006145,0.006281,14537207.0
0.006277,0.006277,0.006,0.00626,23959309.0
0.006249,0.00631,0.006047,0.006166,7921667.0
0.006189,0.006295,0.005986,0.006224,12882770.0
0.006254,0.006406,0.006218,0.00637,9191457.0
0.006354,0.0064,0.00632,0.006342,1804204.0
0.006349,0.006349,0.006233,0.006233,2499022.0
0.006271,0.006342,0.006158,0.006333,6829765.0
0.006361,0.006407,0.006325,0.0064,2731595.0
0.006365,0.006599,0.006365,0.006545,2747893.0
0.006527,0.00656,0.006478,0.006487,1632768.0
0.006541,0.00655,0.006474,0.006474,1131862.0
0.00648,0.006525,0.006385,0.006386,3816848.0
0.006386,0.006437,0.006232,0.006277,5058871.0
0.006297,0.006478,0.00629,0.006372,3453267.0
0.006362,0.006362,0.005995,0.006001,11566502.0
0.00605,0.006128,0.005908,0.005967,16753172.0
0.005956,0.00598,0.005715,0.005812,24816316.0
0.005813,0.005919,0.005562,0.005588,22982927.0
0.005588,0.00601,0.005577,0.00598,23166546.0
0.005976,0.006119,0.0059,0.006096,20571560.0
0.006089,0.006155,0.00603,0.006114,15691134.0
0.006113,0.006332,0.006109,0.006308,16269780.0
0.006291,0.006403,0.006267,0.006326,15597851.0
0.006316,0.006449,0.0063,0.006429,7482951.0
0.006436,0.006443,0.00638,0.006427,3795731.0
0.006417,0.006598,0.006417,0.006527,10119991.0
0.006526,0.006568,0.00649,0.006524,4347598.0
0.006515,0.006532,0.00639,0.006532,16405354.0
0.006534,0.006604,0.006495,0.006578,9209344.0
0.006586,0.006636,0.006585,0.006592,6890362.0
