Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
188.21,189.09,187.03,188.89,7395.026
188.86,189.69,188.06,188.73,6620.455
188.73,190.09,187.84,188.46,6517.194
188.58,189.59,188.18,189.16,4105.36
189.2,190.57,189.15,189.48,6419.034
189.53,189.82,187.69,188.99,4706.551
189.0,190.74,189.0,190.73,5683.183
190.74,190.91,185.54,186.43,11944.254
186.4,190.17,186.4,188.7,11520.897
188.73,194.11,188.63,192.83,22545.841
192.97,193.21,188.69,190.76,14388.321
190.72,191.2,189.91,191.1,5873.222
191.13,191.18,190.28,190.54,4280.258
190.6,190.82,188.82,189.19,6903.588
189.18,189.33,186.06,187.19,13193.397
187.24,187.28,183.04,183.83,18007.594
183.81,184.32,182.5,184.24,35041.717
184.24,186.17,183.35,185.85,13263.489
185.82,186.93,185.43,186.74,4368.161
186.75,187.03,185.88,186.61,5433.751
186.63,186.71,184.99,185.71,3884.236
185.76,185.94,184.4,184.45,5542.691
184.44,185.63,183.83,184.64,6597.384
184.55,184.87,182.85,183.92,8157.459
183.9,185.26,183.86,184.93,6943.501
184.96,185.72,184.04,185.08,6431.975
185.02,185.43,183.57,183.76,3640.346
183.76,185.36,183.76,184.77,5299.578
184.75,184.96,184.0,184.11,4849.4
184.13,185.92,184.13,185.55,4829.659
185.52,185.8,184.79,185.36,3851.295
185.39,186.01,184.59,184.83,5344.298
184.81,186.07,184.69,185.98,4647.718
185.97,186.57,185.75,185.94,6199.148
185.99,186.18,185.26,185.49,3148.734
185.52,187.04,185.5,186.86,4683.838
186.82,187.32,186.2,186.53,5216.171
186.53,188.15,186.52,187.94,4420.828
187.97,189.86,187.69,189.48,14576.567
189.47,190.94,189.45,189.87,12786.229
189.87,192.3,189.31,192.3,8976.285
192.3,194.9,192.3,194.51,16917.707
194.47,194.96,193.18,193.38,11537.845
193.37,193.77,193.2,193.41,5596.867
193.43,193.65,192.3,192.89,17082.932
192.92,194.07,192.55,194.07,4312.086
194.08,195.7,193.68,194.82,14532.763
194.86,195.22,193.95,195.12,7982.302
195.15,195.36,193.43,193.65,8098.48
193.67,194.15,192.12,192.26,7809.22
192.29,193.98,192.12,193.39,7755.483
193.44,194.56,192.93,194.38,7307.58
194.46,194.55,193.85,193.98,3081.038
194.2,195.12,193.74,195.03,6141.062
195.0,195.92,194.25,195.92,9124.945
195.94,196.97,195.31,195.74,7895.653
195.7,195.83,194.77,195.01,9248.617
195.01,196.65,194.57,196.56,10967.992
196.56,196.83,196.24,196.47,5078.952
196.47,196.98,195.62,195.82,5651.621
195.82,196.42,195.57,195.83,4837.149
195.9,196.21,194.84,195.99,5838.273
195.99,197.36,192.6,193.57,23926.007
193.54,195.53,192.9,194.8,8979.05
194.84,195.07,192.33,192.54,13913.701
192.53,193.27,191.55,192.99,14432.377
192.98,193.3,191.95,192.79,6025.725
192.83,193.23,192.33,192.33,4868.99
192.32,192.4,190.28,191.91,8982.04
191.9,192.14,190.0,190.43,9005.804
190.41,190.52,188.69,189.11,11215.999
189.15,189.99,188.21,189.6,7389.475
189.59,192.54,188.75,191.87,11580.701
191.87,193.97,191.12,192.73,13914.933
192.69,193.18,190.32,191.91,9591.645
191.89,192.81,190.63,190.96,6331.236
190.91,192.03,189.41,189.41,5784.246
189.41,190.96,189.2,190.72,6001.591
190.76,193.31,190.74,192.54,6901.274
192.6,192.66,190.44,192.02,5283.691
192.14,193.75,192.14,192.9,10588.259
192.95,193.39,191.88,192.61,8001.984
192.68,193.65,192.32,192.32,6926.901
192.31,193.77,191.19,193.21,9169.843
193.15,194.52,192.6,193.07,9412.534
193.05,193.52,188.33,188.69,16483.113
188.64,190.03,186.95,187.25,24755.91
187.3,188.58,185.57,186.94,20618.165
186.93,187.88,185.49,186.93,15056.93
186.92,192.32,186.66,191.25,21668.756
191.31,194.63,190.65,194.35,25017.147
194.37,196.04,194.1,195.94,15876.344
196.0,196.2,194.55,194.55,8104.064
194.57,194.65,188.83,189.13,23134.643
189.14,191.46,188.97,190.81,12112.658
190.81,191.19,189.44,191.01,7821.934
191.01,191.68,189.69,189.74,7585.086
