Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
6.1,6.1,6.038,6.076,6026.92
6.082,6.112,6.079,6.102,6202.35
6.097,6.188,6.089,6.161,3222.74
6.166,6.239,6.155,6.234,3490.39
6.24,6.294,6.228,6.246,1895.17
6.266,6.302,6.196,6.244,5255.4
6.236,6.34,6.221,6.34,3577.75
6.343,6.405,6.325,6.387,9688.46
6.387,6.387,6.28,6.373,9086.15
6.376,6.507,6.326,6.495,9449.36
6.502,6.587,6.45,6.567,21348.53
6.574,6.638,6.574,6.605,29445.84
6.616,6.63,6.55,6.558,6787.88
6.568,6.575,6.521,6.551,4377.21
6.545,6.561,6.511,6.535,3552.41
6.533,6.711,6.533,6.664,11631.84
6.666,6.694,6.604,6.611,7652.09
6.625,6.629,6.573,6.597,4931.13
6.596,6.603,6.58,6.595,1493.51
6.601,6.697,6.587,6.66,5270.58
6.66,6.667,6.609,6.627,3199.48
6.652,6.662,6.595,6.619,3458.27
6.62,6.678,6.606,6.666,4262.78
6.667,6.701,6.637,6.696,3443.44
6.692,6.77,6.692,6.755,9834.05
6.755,6.78,6.723,6.761,7865.44
6.748,6.767,6.722,6.742,4647.95
6.754,6.776,6.716,6.728,6266.81
6.734,6.739,6.693,6.706,4784.32
6.711,6.801,6.648,6.726,19606.72
6.726,6.73,6.624,6.663,14868.35
6.674,6.717,6.628,6.7,6491.15
6.691,6.736,6.634,6.652,4521.02
6.674,6.689,6.655,6.687,1551.85
6.693,6.706,6.662,6.672,1011.02
6.678,6.711,6.644,6.663,2552.61
6.674,6.686,6.65,6.683,3104.14
6.681,6.688,6.634,6.688,3432.19
6.692,6.713,6.672,6.696,1541.97
6.708,6.79,6.681,6.682,10256.64
6.692,6.771,6.666,6.735,2159.98
6.738,6.825,6.729,6.774,3843.24
6.788,6.873,6.786,6.872,1700.85
6.837,6.843,6.746,6.753,2834.79
6.755,6.76,6.709,6.749,2315.21
6.749,6.817,6.743,6.75,1970.14
6.735,6.736,6.686,6.706,3696.91
6.71,6.794,6.71,6.76,3871.74
6.771,6.872,6.771,6.841,7132.15
6.841,6.924,6.819,6.917,6719.59
6.912,7.026,6.912,6.977,11977.19
6.98,7.062,6.98,7.008,6191.45
7.024,7.08,6.995,7.044,3234.76
7.056,7.156,7.056,7.149,9730.91
7.146,7.326,7.146,7.293,19047.74
7.292,7.381,7.286,7.353,29544.69
7.349,7.42,7.317,7.325,13482.65
7.328,7.368,7.299,7.35,8215.05
7.347,7.365,7.325,7.343,8975.47
7.343,7.372,7.285,7.363,14167.22
7.352,7.411,7.334,7.4,14445.89
7.391,7.455,7.38,7.449,4936.6
7.459,7.459,7.385,7.42,4886.82
7.422,7.471,7.345,7.355,8754.5
7.353,7.393,7.297,7.39,2736.27
7.411,7.47,7.396,7.422,2183.12
7.431,7.431,7.383,7.387,1583.98
7.39,7.39,7.316,7.357,1848.88
7.365,7.365,7.329,7.354,598.2
7.354,7.396,7.351,7.377,2581.08
7.376,7.381,7.35,7.359,1597.94
7.358,7.375,7.26,7.27,4673.65
7.27,7.289,7.246,7.265,4541.7
7.256,7.314,7.248,7.302,1912.41
7.279,7.306,7.259,7.288,1938.3
7.295,7.362,7.278,7.352,3617.07
7.358,7.398,7.325,7.377,6158.24
7.372,7.442,7.361,7.434,7472.98
7.435,7.441,7.243,7.279,6630.7
7.288,7.337,7.278,7.3,2314.54
7.293,7.328,7.284,7.318,2325.09
7.319,7.33,7.276,7.284,2115.85
7.287,7.318,7.274,7.29,914.93
7.304,7.335,7.283,7.321,10195.91
7.323,7.338,7.288,7.293,1057.48
7.293,7.32,7.263,7.301,2146.99
7.293,7.308,7.284,7.298,2069.65
7.297,7.371,7.272,7.3,7887.98
7.295,7.295,7.212,7.258,4547.13
7.263,7.291,7.261,7.283,2685.62
7.28,7.28,7.25,7.272,1186.42
7.277,7.311,7.276,7.309,1044.37
7.315,7.321,7.249,7.252,1933.47
7.254,7.318,7.238,7.309,1606.69
7.31,7.356,7.305,7.317,2661.04
7.328,7.328,7.228,7.289,6085.28
7.31,7.321,7.255,7.269,6342.31
7.268,7.296,7.238,7.281,6542.68
7.265,7.299,7.235,7.249,4008.13
7.258,7.292,7.22,7.265,4690.26
7.26,7.285,7.243,7.245,1973.78
7.237,7.253,7.141,7.241,4842.04
7.241,7.272,7.204,7.236,1011.53
7.238,7.263,7.208,7.226,2719.67
7.242,7.302,7.239,7.239,2948.01
7.254,7.297,7.209,7.297,1185.9
7.295,7.32,7.272,7.32,4367.98
7.32,7.366,7.254,7.273,17406.21
7.276,7.311,7.274,7.299,1843.2
7.289,7.364,7.274,7.364,1636.36
7.349,7.361,7.322,7.34,2029.96
7.359,7.364,7.244,7.261,1199.63
7.261,7.391,7.214,7.362,3229.64
7.374,7.441,7.364,7.4,6345.6
7.379,7.503,7.377,7.503,2345.57
7.513,7.577,7.486,7.566,5150.45
7.567,7.63,7.505,7.509,9186.25
7.523,7.523,7.422,7.468,6894.38
7.487,7.497,7.418,7.418,1319.31
7.434,7.468,7.369,7.385,5051.12
7.41,7.448,7.38,7.406,1406.93
7.412,7.453,7.381,7.43,3156.27
7.439,7.518,7.419,7.475,7118.74
7.474,7.496,7.396,7.413,5152.02
7.423,7.48,7.372,7.478,2477.95
7.467,7.552,7.396,7.503,7563.37
7.503,7.605,7.477,7.557,13556.2
7.556,7.619,7.478,7.535,7438.78
7.535,7.535,7.399,7.454,11546.26
7.456,7.514,7.429,7.489,2120.24
7.489,7.561,7.487,7.509,2012.74
7.522,7.545,7.486,7.516,7821.98
7.518,7.524,7.447,7.457,3685.65
7.467,7.47,7.433,7.449,1357.71
7.444,7.462,7.409,7.458,1626.97
7.458,7.458,7.385,7.386,1094.79
7.38,7.444,7.338,7.423,1662.28
7.44,7.44,7.35,7.35,1814.59
7.362,7.4,7.361,7.393,1255.78
7.393,7.457,7.375,7.451,2383.46
7.451,7.623,7.439,7.602,5421.61
7.612,7.771,7.593,7.681,14274.57
7.683,7.747,7.562,7.569,9547.47
7.6,7.726,7.567,7.694,7363.27
7.696,7.697,7.541,7.55,6676.96
7.563,7.563,7.488,7.524,20912.0
7.521,7.542,7.392,7.446,8123.77
7.445,7.543,7.439,7.536,4939.57
7.547,7.63,7.526,7.535,9453.16
7.552,7.572,7.366,7.412,13446.67
7.406,7.434,7.015,7.112,72730.87
7.106,7.197,7.041,7.132,14092.31
7.131,7.148,6.966,7.019,21300.78
7.01,7.049,6.923,6.943,10451.19
6.941,6.976,6.852,6.878,11112.47
6.877,6.908,6.805,6.876,8174.06
6.874,6.932,6.779,6.781,10819.74
6.775,6.871,6.762,6.871,10632.48
6.854,6.854,6.77,6.77,14812.9
6.776,6.868,6.754,6.866,8197.79
6.847,6.847,6.731,6.761,4669.55
6.759,6.811,6.727,6.728,9806.42
6.723,6.766,6.64,6.704,15284.47
6.689,6.729,6.622,6.637,10069.45
6.642,6.664,6.576,6.589,1718.61
6.594,6.644,6.47,6.47,5867.23
6.47,6.566,6.464,6.545,5043.27
6.545,6.674,6.542,6.593,5256.88
6.588,6.65,6.568,6.582,4392.2
6.593,6.61,6.531,6.593,9016.05
6.585,6.594,6.494,6.549,8455.47
6.539,6.595,6.526,6.529,5897.77
6.561,6.615,6.557,6.565,4059.79
6.592,6.636,6.562,6.589,9444.71
6.588,6.65,6.528,6.559,7488.78
6.545,6.568,6.45,6.457,4082.95
6.454,6.482,6.17,6.384,34417.43
6.377,6.517,6.35,6.406,9556.18
6.407,6.451,6.367,6.383,4268.49
6.386,6.407,6.356,6.384,3196.25
6.406,6.416,6.324,6.374,9969.94
6.383,6.505,6.378,6.488,3725.86
6.488,6.495,6.451,6.483,2456.18
6.46,6.516,6.449,6.516,1153.93
6.52,6.595,6.519,6.534,1706.55
6.555,6.555,6.444,6.544,7110.51
6.558,6.558,6.491,6.501,1395.47
6.513,6.526,6.477,6.526,873.21
6.505,6.51,6.469,6.482,1052.24
6.465,6.489,6.428,6.432,2190.14
6.425,6.449,6.298,6.316,7431.91
6.316,6.426,6.307,6.411,6771.26
6.408,6.483,6.406,6.459,2254.68
6.462,6.471,6.374,6.444,1779.69
6.443,6.528,6.419,6.502,5903.06
6.498,6.531,6.456,6.484,2230.58
6.515,6.532,6.308,6.319,5029.26
6.312,6.401,6.254,6.368,5223.84
6.365,6.565,6.342,6.527,5766.83
6.529,6.565,6.446,6.502,12269.81
6.502,6.518,6.367,6.416,7616.28
6.408,6.475,6.386,6.474,2528.6
6.445,6.451,6.317,6.331,3516.09
6.348,6.37,6.23,6.326,8457.57
6.322,6.398,6.322,6.322,1418.64
6.339,6.446,6.317,6.412,2152.96
6.402,6.406,6.363,6.401,1082.36
6.399,6.471,6.373,6.401,11491.07
6.434,6.445,6.366,6.432,1823.08
6.438,6.489,6.421,6.456,1305.06
6.435,6.463,6.422,6.454,1578.72
6.469,6.472,6.41,6.411,1276.0
6.417,6.51,6.4,6.466,4216.65
6.468,6.52,6.453,6.52,2618.25
6.523,6.64,6.496,6.594,5000.19
6.595,6.616,6.565,6.565,1717.68
6.556,6.631,6.539,6.582,7709.57
6.579,6.607,6.551,6.607,2048.39
6.591,6.591,6.508,6.555,3526.77
6.561,6.564,6.499,6.56,2070.74
6.546,6.648,6.378,6.484,17022.58
6.48,6.597,6.47,6.523,5690.02
6.493,6.563,6.391,6.522,3765.04
6.518,6.524,6.425,6.458,3430.83
6.453,6.646,6.415,6.644,3810.41
6.641,6.644,6.569,6.604,3702.99
6.604,6.674,6.562,6.668,2292.79
6.66,6.671,6.595,6.617,2123.22
6.612,6.666,6.6,6.639,572.66
6.632,6.673,6.6,6.64,1091.44
6.645,6.663,6.63,6.651,763.16
6.659,6.669,6.607,6.648,1808.26
6.653,6.653,6.574,6.586,1511.56
6.606,6.606,6.534,6.595,629.38
6.578,6.578,6.536,6.54,536.76
6.562,6.595,6.537,6.562,699.32
6.569,6.611,6.557,6.603,862.8
6.615,6.631,6.577,6.577,953.53
6.595,6.595,6.565,6.571,373.09
6.571,6.602,6.444,6.527,11624.4
6.531,6.573,6.523,6.558,3371.05
6.565,6.612,6.561,6.607,1409.72
6.598,6.645,6.588,6.617,2484.61
6.622,6.628,6.58,6.59,1141.14
6.591,6.613,6.551,6.567,1703.0
6.568,6.601,6.534,6.601,842.45
6.599,6.6,6.556,6.556,958.42
6.561,6.601,6.53,6.601,812.86
6.594,6.595,6.538,6.538,7898.8
6.543,6.566,6.511,6.559,4743.53
6.558,6.568,6.523,6.552,1301.25
6.56,6.686,6.543,6.681,4484.47
6.68,6.737,6.668,6.714,3187.65
6.722,6.722,6.614,6.621,3182.71
6.632,6.649,6.609,6.615,990.13
6.618,6.637,6.594,6.611,1112.12
6.619,6.671,6.6,6.669,1091.61
6.674,6.674,6.63,6.666,19178.54
6.674,6.683,6.634,6.662,626.9
6.674,6.689,6.657,6.682,687.57
6.692,6.692,6.649,6.651,410.78
6.655,6.656,6.602,6.602,1605.9
6.598,6.634,6.565,6.634,1689.86
6.625,6.625,6.541,6.55,867.49
6.57,6.576,6.5,6.511,1018.61
6.518,6.534,6.47,6.498,1908.09
6.503,6.582,6.491,6.527,3037.08
6.522,6.59,6.495,6.503,5335.55
6.489,6.556,6.481,6.515,4714.8
6.522,6.544,6.473,6.473,2522.43
6.499,6.569,6.476,6.546,3702.87
6.554,6.557,6.489,6.526,1815.39
6.545,6.56,6.509,6.539,1821.56
6.55,6.558,6.493,6.495,1944.76
6.493,6.518,6.49,6.505,2586.83
6.506,6.524,6.456,6.471,2518.68
6.48,6.48,6.419,6.433,1344.33
6.429,6.43,6.366,6.392,2685.13
6.399,6.468,6.394,6.468,829.49
6.461,6.7,6.461,6.643,5667.2
6.652,6.652,6.482,6.487,3272.86
6.511,6.514,6.368,6.405,2920.45
6.406,6.448,6.344,6.367,3703.57
6.354,6.45,6.35,6.414,1321.3
6.407,6.409,6.34,6.365,1763.73
6.37,6.401,6.25,6.264,3932.57
6.279,6.321,6.25,6.298,3529.34
6.312,6.312,6.155,6.187,12166.29
6.191,6.215,6.111,6.167,10924.8
6.168,6.17,6.063,6.095,12065.31
6.093,6.099,5.992,6.002,17236.08
6.0,6.078,5.975,6.029,7220.77
6.025,6.166,6.003,6.086,5421.76
6.088,6.17,5.904,6.114,28389.3
6.117,6.243,6.098,6.176,8979.87
6.189,6.208,6.064,6.064,4027.54
6.056,6.134,6.055,6.069,2625.21
6.088,6.122,5.979,6.07,12286.17
6.055,6.122,6.042,6.087,1908.85
6.083,6.27,6.055,6.247,8063.51
6.24,6.285,6.171,6.251,16741.87
6.261,6.342,6.257,6.281,1927.24
6.292,6.315,6.267,6.283,21257.87
6.27,6.285,6.227,6.235,2476.12
6.259,6.3,6.232,6.232,19711.99
6.25,6.314,6.233,6.261,3031.98
6.256,6.296,6.24,6.24,374.77
6.258,6.302,6.253,6.267,1725.03
6.261,6.299,6.18,6.184,3558.62
6.189,6.199,6.144,6.166,4496.92
6.182,6.183,6.053,6.067,11871.58
6.071,6.147,6.064,6.067,16792.6
6.072,6.273,6.072,6.256,22368.99
6.244,6.246,6.195,6.216,9728.17
6.228,6.228,6.136,6.197,6035.14
6.195,6.212,6.112,6.139,6760.64
6.127,6.249,6.122,6.205,12764.67
6.201,6.285,6.184,6.219,6256.7
6.225,6.276,6.21,6.212,16138.94
6.209,6.215,6.139,6.178,5350.78
6.167,6.266,6.167,6.253,3240.45
6.267,6.287,6.241,6.287,2997.25
6.281,6.281,6.227,6.229,3063.23
6.224,6.258,6.183,6.235,19840.12
6.241,6.276,6.231,6.254,7796.25
6.26,6.315,6.26,6.302,2018.81
6.281,6.288,6.257,6.272,865.06
6.273,6.295,6.236,6.236,1105.61
6.226,6.303,6.209,6.27,1618.76
6.273,6.321,6.252,6.304,1806.86
6.288,6.304,6.246,6.304,691.88
6.325,6.329,6.273,6.282,1414.31
6.275,6.324,6.252,6.312,10409.0
6.317,6.321,6.282,6.319,1575.89
6.311,6.43,6.311,6.387,5609.73
6.407,6.462,6.371,6.38,6160.42
6.383,6.391,6.357,6.357,222.5
