Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
4.7631,4.8045,4.7191,4.7475,126407.5
4.75,4.8168,4.7297,4.7752,101059.8
4.7761,4.7957,4.6752,4.7098,92429.7
4.71,4.7747,4.71,4.7252,106747.9
4.7255,4.8101,4.7255,4.783,180611.1
4.78,4.7957,4.6842,4.7006,119205.7
4.7006,4.7304,4.6689,4.673,72003.1
4.6729,4.6966,4.6675,4.6814,56242.2
4.6792,4.6933,4.6367,4.6465,46627.1
4.6418,4.6533,4.6,4.6278,52062.9
4.6261,4.64,4.5653,4.5866,65365.8
4.5863,4.6351,4.5802,4.6221,39842.1
4.6205,4.663,4.6062,4.657,40766.9
4.6555,4.6767,4.6383,4.6699,21286.6
4.6666,4.6834,4.6361,4.6764,51574.8
4.6753,4.7333,4.6625,4.723,27062.5
4.7177,4.7438,4.6653,4.72,91901.9
4.72,4.7765,4.711,4.7572,65343.3
4.7572,4.78,4.7329,4.7334,33321.0
4.7374,4.77,4.7065,4.76,139581.8
4.76,4.7867,4.7383,4.7578,93407.6
4.7619,4.7865,4.7352,4.7632,50874.1
4.7664,4.8527,4.74,4.8174,124916.1
4.8173,4.8308,4.7779,4.8164,78065.1
4.8181,4.8689,4.7741,4.8345,116609.5
4.8358,4.8371,4.6917,4.7529,185829.4
4.7471,4.7471,4.6465,4.6888,88670.2
4.6882,4.7117,4.6309,4.6923,104691.3
4.6897,4.7066,4.621,4.6347,166113.6
4.64,4.6555,4.61,4.6428,174413.2
4.6422,4.7003,4.605,4.6532,508053.5
4.6534,4.6675,4.6106,4.6453,603667.2
4.645,4.6571,4.567,4.6114,244566.3
4.6113,4.661,4.5805,4.6397,148195.8
4.6507,4.6736,4.5811,4.6093,120737.2
4.6088,4.6601,4.5204,4.5438,101018.4
4.542,4.5998,4.4785,4.5681,93132.0
4.5679,4.5856,4.4924,4.5098,49401.6
4.5083,4.5105,4.4508,4.5082,63389.3
4.5078,4.5541,4.4913,4.505,38579.9
4.5047,4.5187,4.4488,4.4949,71157.8
4.4974,4.5281,4.4837,4.5027,38496.9
4.5023,4.5166,4.4747,4.5052,56550.2
4.5049,4.5487,4.4985,4.5388,28460.9
4.5366,4.5477,4.5116,4.5193,29457.5
4.5192,4.5639,4.5166,4.5522,43634.2
4.5517,4.5872,4.4901,4.517,108486.8
4.5184,4.5497,4.4838,4.5279,43097.4
4.5291,4.6064,4.5273,4.5749,53114.5
4.5755,4.5967,4.5284,4.5604,40451.9
4.5608,4.6198,4.5294,4.6079,50533.4
4.6091,4.7261,4.5796,4.7017,157580.1
4.701,4.7496,4.6703,4.7439,48141.4
4.7435,4.7628,4.5197,4.5197,249733.9
4.5186,4.548,4.212,4.4297,753173.9
4.4277,4.4906,4.3835,4.3978,189757.1
4.3977,4.4349,4.3426,4.3498,205026.1
4.3509,4.4001,4.3,4.335,170799.1
4.3334,4.4205,4.2693,4.3926,172201.7
4.3924,4.3993,4.2363,4.2538,81596.3
4.2565,4.2686,4.0742,4.2686,247359.8
4.2689,4.4185,4.2656,4.4023,56056.0
4.4018,4.4109,4.347,4.3486,68964.3
4.3492,4.4254,4.3491,4.3888,43770.1
4.3893,4.404,4.3607,4.3728,44176.1
4.3739,4.4152,4.3623,4.3795,70716.2
4.3786,4.38,4.3343,4.3546,36058.6
4.3556,4.3754,4.3225,4.3433,21228.6
4.3447,4.4606,4.3099,4.4481,70029.3
4.4472,4.6003,4.4308,4.5439,246080.2
4.5452,4.5837,4.5051,4.5182,68343.5
4.516,4.5439,4.4537,4.4905,66786.4
4.489,4.5943,4.4113,4.4255,128073.0
4.4251,4.4306,4.3267,4.4085,126334.4
4.4079,4.4238,4.3023,4.3625,89408.7
4.3624,4.3665,4.1305,4.2422,468503.0
4.2374,4.2598,4.0904,4.1931,458283.5
4.194,4.2201,3.95,4.0418,409912.9
4.044,4.092,3.9292,4.0503,384066.1
4.0514,4.1291,4.015,4.0281,218379.0
4.025,4.1745,4.0227,4.168,118416.6
4.1699,4.183,4.0659,4.0737,73663.5
4.0718,4.1898,4.0096,4.1259,141079.1
4.1282,4.1534,4.0751,4.0874,40816.6
4.0843,4.186,4.0713,4.1307,50367.1
4.1327,4.1387,4.0547,4.0594,53503.9
4.0577,4.1082,4.0328,4.0382,64114.9
4.0378,4.0702,3.9991,4.0004,121858.9
4.001,4.0316,3.8901,3.9455,153912.6
3.9473,4.1051,3.9451,3.9772,87500.6
3.9777,3.9777,3.782,3.809,322802.3
3.8093,3.8423,3.6881,3.6962,335546.4
3.6981,3.7343,3.5874,3.6423,407130.8
3.6431,3.7049,3.4926,3.4977,427693.9
3.498,3.8012,3.4862,3.7403,572701.8
3.7398,4.191,3.7039,4.0878,471444.2
4.0902,4.228,4.0375,4.1542,308146.7
4.1566,4.3442,4.1538,4.2871,240573.0
4.2852,4.606,4.2343,4.4784,462288.7
4.4822,4.5484,4.3965,4.4909,264915.3
4.4909,4.5029,4.4323,4.4811,411886.9
4.4806,4.5153,4.4693,4.499,171229.1
4.504,4.5286,4.451,4.5238,166221.9
4.5258,4.5319,4.4059,4.5076,162184.6
4.5071,4.614,4.4873,4.5642,106267.0
4.563,4.5813,4.5302,4.5795,68715.1
4.5795,4.5833,4.5082,4.5439,73639.9
4.5469,4.6117,4.517,4.5498,104777.2
4.5517,4.569,4.5235,4.525,42925.7
4.5264,4.5964,4.4907,4.5924,62269.5
4.5921,4.7072,4.5868,4.7063,153292.4
4.7077,4.8069,4.7026,4.7856,242284.0
4.7908,4.9097,4.7894,4.8295,184261.4
4.8262,4.8471,4.7628,4.7843,185584.0
4.7956,4.8084,4.6957,4.71,122472.1
4.71,4.7891,4.6666,4.7785,108213.2
4.7814,4.8443,4.7335,4.7549,185419.7
4.756,4.7761,4.7029,4.7333,115972.0
4.7379,4.7502,4.6433,4.6551,146108.6
4.6582,4.7139,4.4907,4.6391,379349.5
4.6368,4.7586,4.5989,4.6084,367653.4
4.6119,4.6661,4.5882,4.6128,79751.3
4.615,4.6651,4.5652,4.593,127151.7
4.5893,4.6164,4.5204,4.5497,153606.7
4.5528,4.5889,4.4637,4.4835,116870.4
4.4883,4.4883,4.2215,4.2988,459584.7
4.298,4.5787,4.2866,4.3674,386834.3
4.37,4.3986,4.3176,4.3407,79852.5
4.338,4.3919,4.2897,4.3637,118746.3
4.3599,4.3759,4.3147,4.3582,95377.5
4.3597,4.4874,4.309,4.4536,141529.8
4.4536,4.4608,4.3543,4.4074,197055.1
4.4045,4.4446,4.364,4.4093,43378.6
4.4088,4.514,4.3744,4.4794,105589.9
4.4785,4.5553,4.4576,4.4621,82623.0
4.4649,4.4723,4.3452,4.3936,82360.0
4.3948,4.4765,4.3798,4.4688,39845.7
4.4748,4.4925,4.4111,4.4692,55211.1
4.4665,4.5463,4.4459,4.4769,101861.0
4.4792,4.5535,4.4591,4.5361,99591.2
4.5324,4.5918,4.4816,4.4993,112825.5
4.5007,4.5255,4.4556,4.4734,74689.8
4.4753,4.5126,4.4558,4.4749,69354.0
4.4736,4.4954,4.4588,4.4728,52406.8
4.4726,4.481,4.2329,4.2445,222902.9
4.2465,4.2904,4.2073,4.2073,168751.0
4.207,4.333,4.1576,4.3204,199019.0
4.3244,4.3724,4.31,4.3416,66462.2
4.3512,4.4431,4.3512,4.3806,103692.1
4.3888,4.3915,4.2486,4.2617,207685.1
4.2687,4.338,4.2035,4.3377,144183.1
4.3346,4.3665,4.2959,4.316,98102.4
4.3139,4.3339,4.2434,4.3307,76574.3
4.3285,4.3532,4.2751,4.325,54408.2
4.3183,4.338,4.229,4.2608,66898.3
4.2567,4.4292,4.2246,4.2866,133450.9
4.2951,4.3161,4.2244,4.2662,116111.0
4.2658,4.4307,4.2451,4.4117,182825.9
4.412,4.4473,4.3316,4.3438,184468.9
4.343,4.3669,4.2697,4.2974,58719.6
4.3035,4.3154,4.2189,4.2355,40206.6
4.2379,4.2842,4.208,4.264,91274.2
4.2626,4.2974,4.2327,4.2904,93150.0
4.2916,4.3702,4.2899,4.3452,92763.7
4.3479,4.38,4.3179,4.371,70658.7
4.371,4.3782,4.3105,4.3199,164232.3
4.323,4.3422,4.2963,4.3225,58078.0
4.3225,4.3441,4.2417,4.2554,204452.9
4.258,4.3053,4.1039,4.1346,225506.0
4.1346,4.1958,4.1043,4.1248,223667.2
4.1247,4.3166,4.1219,4.2768,191160.2
4.2717,4.3089,4.2361,4.293,81414.7
4.2929,4.3092,4.2508,4.2648,35996.7
4.2637,4.43,4.2637,4.3606,113902.9
4.3587,4.5384,4.3574,4.5117,171821.3
4.5172,4.5751,4.4629,4.4766,204312.1
4.4728,4.6869,4.4728,4.685,146272.1
4.6875,4.749,4.66,4.7133,172312.4
4.7089,4.7508,4.6694,4.6821,205429.8
4.6814,4.7353,4.6324,4.6424,108527.4
4.6496,4.6756,4.5564,4.589,124881.8
4.5895,4.6665,4.571,4.649,36108.9
4.648,4.6746,4.626,4.6716,85896.8
4.6732,4.6992,4.6284,4.6955,41059.1
4.6959,4.6983,4.5929,4.6016,83801.9
4.6034,4.6583,4.5952,4.6075,76768.3
4.6094,4.6245,4.5372,4.5477,77322.2
4.5466,4.56,4.4902,4.499,92323.5
4.4987,4.5133,4.4546,4.4812,78050.9
4.4827,4.5566,4.4798,4.5483,69659.8
4.5449,4.5503,4.4916,4.5083,47698.5
4.5111,4.6758,4.5075,4.6633,95423.8
4.6622,4.6776,4.6185,4.6495,232141.1
4.649,4.6698,4.5923,4.6094,88050.9
4.609,4.639,4.5645,4.5715,94713.3
4.5727,4.63,4.5646,4.6079,88221.5
4.6047,4.7448,4.6047,4.6964,164896.9
4.6992,4.73,4.6025,4.6025,184021.7
4.6024,4.613,4.5386,4.5477,140046.5
4.5492,4.6175,4.5462,4.6128,55705.0
4.6123,4.6612,4.6006,4.621,68211.1
4.621,4.6292,4.5901,4.6036,21219.3
4.6049,4.6188,4.5587,4.6126,71802.4
4.6108,4.6388,4.5748,4.5973,28720.1
4.5964,4.5967,4.5444,4.571,68650.4
4.57,4.5886,4.5388,4.5555,63326.7
4.5584,4.586,4.5449,4.5749,42808.0
4.5737,4.6221,4.5722,4.603,65952.2
4.6051,4.6201,4.562,4.5621,42502.5
4.5667,4.5826,4.5206,4.5235,75635.2
4.5231,4.5565,4.5141,4.5559,44713.1
4.5583,4.5612,4.5204,4.5302,38158.1
4.5281,4.6056,4.5125,4.5253,139770.6
4.5257,4.5493,4.4616,4.4696,90786.2
4.4705,4.5019,4.4482,4.4821,82072.9
4.4806,4.5275,4.4697,4.4888,58480.9
4.4961,4.5197,4.4673,4.502,55197.7
4.5066,4.5067,4.4654,4.4807,29046.4
4.4856,4.5444,4.469,4.5356,71036.8
4.5317,4.5516,4.5104,4.5242,48131.3
4.5205,4.5413,4.5013,4.5083,24829.2
4.5083,4.586,4.5077,4.5673,59151.2
4.5774,4.5933,4.5171,4.5425,47839.7
4.543,4.5634,4.4803,4.5101,81409.7
4.5069,4.54,4.4881,4.5155,71155.5
4.5096,4.5328,4.4875,4.4957,63917.0
4.4975,4.5301,4.4117,4.4343,75832.0
4.4343,4.4598,4.4167,4.4459,57338.8
4.4459,4.4555,4.4203,4.4263,26245.3
4.4289,4.4432,4.4034,4.4147,32009.7
4.4094,4.4099,4.3666,4.3961,62109.0
4.3961,4.4162,4.3675,4.4038,52862.1
4.4015,4.406,4.3738,4.4,49594.2
4.3887,4.4,4.3545,4.3574,94414.3
4.36,4.3686,4.1946,4.2696,173347.1
4.2698,4.3382,4.26,4.292,54484.4
4.2872,4.2872,4.2457,4.2646,48158.3
4.2626,4.2894,4.2519,4.2539,17781.0
4.252,4.2713,4.2302,4.2559,56806.3
4.2601,4.2744,4.2163,4.2512,136888.8
4.2485,4.2905,4.2013,4.237,45665.9
4.2343,4.2656,4.2163,4.2393,54507.4
4.2404,4.3051,4.24,4.2777,49095.0
4.2753,4.2753,4.1623,4.1963,74063.2
4.1928,4.2239,4.1759,4.2024,28597.6
4.2022,4.215,4.18,4.208,29198.7
4.2061,4.2061,4.1582,4.184,64836.7
4.184,4.2261,4.1454,4.2155,37247.1
4.2235,4.257,4.2163,4.2163,34725.7
4.2174,4.2174,4.1656,4.196,40270.7
4.1982,4.2242,4.1616,4.2017,43832.3
4.2017,4.251,4.1944,4.2241,8828.2
4.2186,4.2628,4.1996,4.2153,23900.2
4.2198,4.2435,4.2088,4.2324,28943.3
4.2371,4.2618,4.1875,4.1924,20820.6
4.1923,4.2115,4.1707,4.2115,16762.9
4.2132,4.2791,4.2089,4.2791,22393.2
4.2799,4.2839,4.1516,4.2015,105255.3
4.2058,4.2815,4.2058,4.2581,109095.3
4.2583,4.4118,4.2567,4.3794,164452.6
