Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.10528,0.11427,0.10518,0.11278,139787.0
0.11324,0.1166,0.11168,0.11586,168109.0
0.11617,0.11873,0.11525,0.11785,153013.0
0.11771,0.12114,0.11771,0.12061,88562.0
0.12014,0.12369,0.12014,0.12161,68990.0
0.12106,0.12418,0.12106,0.12418,80653.0
0.12354,0.12435,0.12276,0.1238,17481.0
0.12378,0.12765,0.12362,0.12668,48600.0
0.12656,0.12681,0.12493,0.12493,14231.0
0.12524,0.12563,0.12255,0.12477,73429.0
0.12425,0.12779,0.12425,0.12718,31969.0
0.12743,0.12818,0.12648,0.12676,41061.0
0.12631,0.12779,0.12631,0.12779,21995.0
0.12885,0.12975,0.1281,0.12848,24960.0
0.1285,0.1285,0.12701,0.12701,16317.0
0.12712,0.12742,0.12623,0.12669,49325.0
0.12745,0.12804,0.12702,0.1279,17727.0
0.12822,0.13235,0.12822,0.13235,38496.0
0.13326,0.13413,0.13211,0.13246,70034.0
0.13297,0.13474,0.13265,0.13336,9726.0
0.13318,0.13385,0.12991,0.13006,27716.0
0.12957,0.13018,0.12855,0.12999,48990.0
0.12984,0.13043,0.12848,0.12884,33000.0
0.12894,0.12897,0.12643,0.12786,17262.0
0.12741,0.12741,0.1225,0.12261,73481.0
0.12289,0.12384,0.11878,0.12094,82156.0
0.12094,0.12236,0.1201,0.1201,15741.0
0.12054,0.1215,0.12053,0.12107,18995.0
0.12094,0.12094,0.11828,0.11904,103797.0
0.11853,0.11969,0.11728,0.11958,48010.0
0.11993,0.11993,0.11727,0.11788,15087.0
0.11729,0.11729,0.11317,0.11541,100478.0
0.11541,0.12559,0.11517,0.11643,90452.0
0.11697,0.11706,0.11506,0.11528,12449.0
0.1156,0.11595,0.1142,0.11515,31472.0
0.11423,0.11588,0.1139,0.11552,18464.0
0.11543,0.11755,0.11517,0.11644,28234.0
0.11643,0.1184,0.1153,0.11683,28192.0
0.11709,0.11732,0.11506,0.11506,20387.0
0.11515,0.11649,0.11503,0.11584,10150.0
0.11419,0.11419,0.114,0.114,2273.0
0.11418,0.11576,0.11281,0.11503,11655.0
0.11502,0.11659,0.11502,0.11567,1822.0
0.11623,0.11623,0.11523,0.11543,8812.0
0.11703,0.11771,0.11684,0.11754,10287.0
0.11744,0.11916,0.11657,0.11901,59255.0
0.1188,0.11966,0.11847,0.11872,25800.0
0.11823,0.11846,0.11746,0.11772,15473.0
0.11814,0.1185,0.11743,0.11743,9102.0
0.11698,0.11849,0.11664,0.11761,27513.0
0.11733,0.1175,0.11296,0.11305,63278.0
0.1134,0.11464,0.11324,0.11394,9673.0
0.11354,0.11635,0.11292,0.11626,20570.0
0.116,0.116,0.11518,0.11518,3027.0
0.11543,0.11613,0.1152,0.1152,15481.0
0.11369,0.11369,0.11153,0.11153,5494.0
0.11106,0.11381,0.11044,0.11371,20827.0
0.11388,0.1155,0.11388,0.11479,33224.0
0.11276,0.11458,0.11266,0.11458,21697.0
0.11463,0.11494,0.11402,0.11466,3115.0
0.11406,0.11406,0.11254,0.11288,12039.0
0.11328,0.11417,0.11178,0.1137,17325.0
0.11371,0.1142,0.11191,0.1142,13730.0
0.1139,0.11922,0.1139,0.11922,20813.0
0.11943,0.11968,0.11761,0.11785,23530.0
0.1177,0.1177,0.11634,0.11634,10236.0
0.1156,0.116,0.11418,0.11441,10193.0
0.11482,0.11589,0.11443,0.11574,15624.0
0.11537,0.11673,0.11537,0.11672,20648.0
0.11708,0.11872,0.11672,0.11697,12352.0
0.11698,0.11728,0.11624,0.11625,46278.0
0.117,0.11719,0.11593,0.11593,19941.0
0.11601,0.11688,0.11555,0.11662,22988.0
0.11699,0.11723,0.11409,0.11468,34127.0
0.11447,0.11664,0.11347,0.11497,13143.0
0.11438,0.11497,0.1135,0.1135,17079.0
0.11359,0.11755,0.11351,0.11755,60216.0
0.11742,0.1182,0.11616,0.11631,75957.0
0.1166,0.11682,0.11472,0.11475,22128.0
0.11489,0.11787,0.11489,0.11712,15620.0
0.11709,0.1228,0.11709,0.1225,57277.0
0.12295,0.12539,0.12261,0.12276,49579.0
0.12284,0.12476,0.12284,0.12448,119954.0
0.12412,0.12427,0.12264,0.12294,18133.0
0.12279,0.1235,0.12188,0.12275,43660.0
0.1227,0.12292,0.11979,0.11979,17124.0
0.12006,0.12046,0.11883,0.11924,26403.0
0.11984,0.12081,0.11975,0.12081,20290.0
0.1209,0.12131,0.12042,0.12073,9896.0
0.12053,0.12112,0.12046,0.12052,7239.0
0.12159,0.12161,0.11957,0.11957,21281.0
0.1197,0.12008,0.11881,0.12008,17176.0
0.11948,0.12061,0.11948,0.11981,119804.0
0.12084,0.12084,0.11981,0.11995,26315.0
0.11942,0.11955,0.11875,0.11888,26430.0
0.11973,0.1213,0.11967,0.1213,56978.0
0.12139,0.1216,0.11987,0.12088,60926.0
0.12095,0.12526,0.12047,0.12523,33329.0
0.12518,0.12586,0.12479,0.12569,78980.0
0.12542,0.1275,0.12499,0.12602,40896.0
0.12641,0.12719,0.12552,0.12632,21338.0
0.1269,0.1269,0.12506,0.12522,45246.0
0.12576,0.12709,0.1254,0.1254,123454.0
0.12546,0.12563,0.12405,0.12405,13721.0
0.12395,0.12407,0.12272,0.12322,4497.0
0.12389,0.12574,0.12389,0.12574,9756.0
0.12562,0.12631,0.12555,0.12591,30766.0
0.12635,0.12642,0.12603,0.12603,15447.0
0.12589,0.12601,0.12536,0.12592,10398.0
0.1265,0.1265,0.12536,0.12536,459.0
0.12515,0.12612,0.12476,0.1259,3985.0
0.1256,0.12617,0.12478,0.12519,34056.0
0.12508,0.12508,0.12508,0.12508,243.0
0.12508,0.12508,0.12508,0.12508,0.0
0.12542,0.12542,0.12454,0.12468,4583.0
0.12412,0.12449,0.1233,0.12333,13922.0
0.12377,0.1242,0.12377,0.12394,889.0
0.12364,0.12364,0.12364,0.12364,174.0
0.12386,0.12624,0.12386,0.12445,21026.0
0.12419,0.12504,0.12351,0.12351,7265.0
0.12248,0.12335,0.12202,0.12239,9524.0
0.12366,0.12366,0.12291,0.12291,38948.0
0.12347,0.12452,0.12308,0.12308,9074.0
0.12174,0.12174,0.12137,0.12137,700.0
0.12182,0.12182,0.11952,0.12072,38621.0
0.12083,0.12169,0.12017,0.12169,6869.0
0.12174,0.12214,0.12165,0.12214,14220.0
0.1213,0.12256,0.12114,0.12235,6669.0
0.122,0.12226,0.12088,0.12088,11007.0
0.12041,0.12065,0.12,0.12065,2093.0
0.12112,0.12112,0.12112,0.12112,198.0
0.12125,0.12125,0.12125,0.12125,1061.0
0.12198,0.12358,0.12113,0.12113,18115.0
0.12117,0.12117,0.12069,0.12074,10898.0
0.12029,0.12099,0.11932,0.11932,5112.0
0.11926,0.11926,0.11835,0.11835,4864.0
0.11825,0.11825,0.11753,0.11794,9941.0
0.11783,0.11783,0.1174,0.11759,11113.0
0.11694,0.11749,0.1161,0.11665,28047.0
0.11732,0.11732,0.11628,0.11633,7694.0
0.11647,0.11647,0.11303,0.11416,61714.0
0.1139,0.1146,0.1139,0.11409,17392.0
0.11374,0.11467,0.11354,0.1146,9853.0
0.11475,0.11524,0.11469,0.11486,40468.0
0.11433,0.11446,0.11374,0.11441,56356.0
0.114,0.114,0.1122,0.11291,92438.0
0.11352,0.1142,0.11206,0.11308,19754.0
0.11289,0.11316,0.11259,0.11267,31535.0
0.11292,0.1136,0.1128,0.11359,9569.0
0.11321,0.11324,0.11087,0.11156,41902.0
0.11167,0.11191,0.11154,0.11191,7623.0
0.1119,0.1119,0.11113,0.1112,13725.0
0.11184,0.11184,0.11039,0.11039,5612.0
0.11056,0.11154,0.10981,0.11154,29845.0
0.11191,0.11251,0.11191,0.11208,10199.0
0.11097,0.11101,0.11093,0.11101,17194.0
0.11116,0.11116,0.11094,0.111,1405.0
0.11227,0.11348,0.11213,0.11348,1080.0
0.11329,0.11415,0.11291,0.11291,9278.0
0.11262,0.11348,0.11196,0.11348,9067.0
0.11339,0.1142,0.11263,0.11263,21402.0
0.11246,0.11306,0.112,0.11281,96078.0
0.11354,0.11385,0.11259,0.11364,70916.0
0.11431,0.11455,0.11164,0.11227,49473.0
0.11361,0.11361,0.11334,0.11334,5168.0
0.115,0.12059,0.115,0.12029,248529.0
0.11988,0.12,0.11685,0.11865,71370.0
0.11906,0.11992,0.11851,0.11992,42732.0
0.12012,0.12028,0.11912,0.11915,28711.0
0.11925,0.1197,0.11778,0.11789,23478.0
0.11765,0.11771,0.1154,0.11607,31672.0
0.11627,0.11627,0.11354,0.11388,29541.0
0.11432,0.1145,0.11329,0.11398,52941.0
0.11417,0.11713,0.11361,0.11708,153867.0
0.11736,0.11743,0.11627,0.11642,36076.0
0.11661,0.11673,0.11566,0.11654,19812.0
0.11677,0.11677,0.11574,0.11624,161561.0
0.11628,0.11628,0.11441,0.11441,138299.0
