Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.0043782,0.0043947,0.0043012,0.0043012,1402210.0
0.0043156,0.0043745,0.0043156,0.0043701,6442277.0
0.0043717,0.0043922,0.0043548,0.0043712,13715596.0
0.0043818,0.0044046,0.0043548,0.0043709,3652708.0
0.0043637,0.0043637,0.00431,0.0043489,9694586.0
0.0043542,0.0043877,0.0043381,0.0043768,557188.0
0.0043544,0.0043626,0.004323,0.004323,2248163.0
0.0043289,0.0043293,0.0042812,0.0042953,9238328.0
0.004281,0.0043635,0.004277,0.0043496,7425075.0
0.0043324,0.004346,0.0043134,0.0043159,2958983.0
0.0043159,0.0043159,0.0042472,0.0042578,2478641.0
0.0042591,0.0042647,0.0041722,0.0042026,9510187.0
0.00422,0.0043447,0.0042085,0.0043447,31165819.0
0.0043134,0.0043383,0.004279,0.0043311,12050817.0
0.0043144,0.0043545,0.0043014,0.0043442,5298036.0
0.0043442,0.004392,0.0043033,0.0043852,24149204.0
0.0043967,0.004435,0.0043332,0.0043572,7270580.0
0.0043572,0.0043916,0.0043425,0.0043771,8485348.0
0.0043863,0.0044228,0.0043721,0.0043982,6463441.0
0.0043936,0.0046999,0.0043603,0.0044009,27114539.0
0.0044041,0.0044377,0.0043683,0.0043931,23738807.0
0.004374,0.0043874,0.0043434,0.0043491,12781626.0
0.0043497,0.0043707,0.0043412,0.004366,597069.0
0.00437,0.004402,0.00437,0.0043805,4803634.0
0.0043782,0.0043824,0.0043409,0.0043459,1797894.0
0.0043292,0.0043353,0.0042142,0.0042142,3084384.0
0.004212,0.0042853,0.00418,0.0042853,6718256.0
0.0042782,0.0043984,0.0042782,0.004375,5693347.0
0.0043535,0.0044269,0.0043452,0.0044,3719144.0
0.0044159,0.0044446,0.0043738,0.0044343,13936793.0
0.0044145,0.0044193,0.0043165,0.0043223,7204419.0
0.0043388,0.004339,0.0042666,0.0042892,4544605.0
0.0042891,0.0043051,0.0042794,0.0042911,3386646.0
0.0042792,0.0042905,0.0042508,0.0042779,767589.0
0.0042749,0.0043305,0.0041866,0.0041977,56085780.0
0.0041966,0.0042466,0.0041858,0.0041979,6442034.0
0.0042251,0.0042251,0.0041456,0.0041565,6106517.0
0.0041578,0.0041693,0.0040957,0.0041019,11051938.0
0.0041019,0.0041413,0.0040762,0.0041288,12235864.0
0.0041202,0.0041317,0.0040156,0.0040552,9669848.0
0.0040503,0.0040853,0.0040294,0.0040443,30616908.0
0.0040511,0.0041,0.0040373,0.0040803,4926578.0
0.0040921,0.0041144,0.0040462,0.0040462,7971636.0
0.0040424,0.0041082,0.0040424,0.0040818,10275559.0
0.004092,0.0041353,0.0040605,0.0040936,6335372.0
0.0041049,0.0042329,0.0041049,0.0041681,11904365.0
0.0041598,0.0042805,0.0041591,0.0042627,13295228.0
0.0042568,0.0043556,0.0042237,0.0042829,22718482.0
0.0042766,0.0043391,0.0042269,0.0042343,20082620.0
0.0042402,0.0043213,0.0042219,0.0042755,16722949.0
0.0042803,0.0042803,0.0042321,0.0042321,4388280.0
0.0042411,0.0042465,0.0041861,0.0042046,9684472.0
0.0041994,0.0042081,0.004125,0.0041849,10294624.0
0.004179,0.0042528,0.0041738,0.0042373,665930.0
0.0042449,0.0042625,0.004206,0.004206,722781.0
0.0042123,0.0042324,0.0041796,0.0041877,7289312.0
0.0041763,0.004181,0.0041095,0.0041531,1057711.0
0.0041554,0.0041594,0.0041355,0.0041594,1321979.0
0.0041522,0.0041569,0.00412,0.0041373,1265855.0
0.004144,0.004275,0.004144,0.0041959,3963957.0
0.0042019,0.00476,0.0042015,0.0045151,55437139.0
0.0045121,0.0045121,0.0043011,0.004412,29014796.0
0.0043847,0.0043847,0.0042608,0.0042748,28135206.0
0.0042748,0.004285,0.0041946,0.0042213,7010893.0
0.004221,0.0042932,0.004221,0.004279,8347230.0
0.0042726,0.0043511,0.0042173,0.0042199,8339177.0
0.0042154,0.0042154,0.0041,0.0041124,23631715.0
0.0041046,0.0041046,0.0039343,0.0039419,35771252.0
0.0039353,0.0040304,0.0038529,0.0040304,18716842.0
0.0040324,0.0040646,0.0039901,0.0040367,8028029.0
0.0040511,0.0040571,0.0039957,0.0040045,2878630.0
0.0040097,0.0040455,0.0039863,0.0040455,3793933.0
0.0040549,0.0040612,0.0039994,0.0040353,4882576.0
0.004015,0.0040382,0.0039849,0.0039907,2095873.0
0.0039907,0.0040039,0.0039321,0.0039451,6693114.0
0.0039081,0.0039345,0.0038803,0.0039207,10585348.0
0.0039205,0.0039205,0.0038331,0.0038867,11544499.0
0.0038934,0.0039421,0.0038773,0.0038923,1496628.0
0.0038784,0.0039365,0.0038774,0.0039338,1214418.0
0.0039335,0.0039707,0.0039201,0.0039457,2884814.0
0.0039472,0.0039558,0.0038777,0.0038884,7898699.0
0.0039143,0.003964,0.0039043,0.0039129,4971671.0
0.0039174,0.0039323,0.0038301,0.0038834,4385993.0
0.0038687,0.0038817,0.0038424,0.0038514,7746746.0
0.0038692,0.0039269,0.003835,0.0039269,3406061.0
0.0039256,0.0040054,0.0039228,0.0039431,3366799.0
0.0039388,0.003967,0.0039241,0.0039398,1404963.0
