Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
102629.15,103308.03,102502.88,102907.68,180.06925
102918.66,102953.82,102434.89,102754.01,97.79616
102754.01,103022.02,102608.19,102954.22,97.60898
102943.0,103000.0,102659.24,102660.19,65.09381
102660.01,103428.2,102550.01,103080.43,124.51639
103080.43,103322.98,102934.15,103116.15,53.28991
103120.0,103334.21,102952.31,103164.87,43.86759
103164.86,103423.33,103142.67,103224.84,67.79068
103218.52,103385.83,103029.06,103121.55,39.56652
103121.55,103170.8,102620.79,102840.97,111.01883
102840.96,103365.72,102606.91,103257.54,94.31351
103251.06,105200.0,103216.67,104442.66,615.25565
104449.16,106585.4,104292.06,105385.64,501.28612
105380.02,105527.27,104922.24,105499.99,205.24063
105499.99,105616.15,104396.36,104552.24,240.84105
104542.32,104962.51,104226.0,104545.78,121.67049
104551.92,104770.37,104421.54,104655.98,59.76534
104641.22,105054.56,104458.05,105001.13,61.29134
105008.38,105324.61,104916.42,105145.4,96.14506
105142.54,105381.49,104857.92,104952.83,78.9928
104952.84,104994.95,104475.98,104491.56,82.05765
104491.56,104917.85,104467.01,104658.13,73.39533
104658.12,104706.67,104312.87,104640.41,91.07772
104640.41,104812.87,103608.14,103728.56,148.29413
103728.56,104124.06,103294.52,103597.08,168.31883
103597.07,104089.99,103428.17,103860.01,108.16407
103860.0,105981.04,103830.4,105485.34,307.69288
105494.1,106499.0,105245.16,106317.63,381.20327
106326.76,107182.57,106100.58,106832.45,385.00754
106825.96,107214.26,106706.56,107112.36,211.14892
107112.36,107831.63,106907.06,107139.69,287.55342
107128.26,107142.05,105826.83,106609.92,277.22567
106609.92,106687.86,105826.93,105843.9,199.23817
105861.9,106306.0,105710.85,106091.37,111.44142
106083.37,106330.19,105749.31,105848.87,79.3899
105859.55,106101.99,105513.17,106099.42,93.69015
106101.4,106282.09,105702.91,105902.24,98.6946
105891.75,106484.0,105789.41,106395.64,133.59384
106395.65,106605.1,106216.75,106280.02,66.97293
106270.67,107009.92,106240.02,106881.0,84.48067
106881.0,106881.0,106410.53,106510.46,60.19924
106494.34,106824.34,106440.79,106808.75,43.54515
106807.67,106848.02,106374.78,106554.66,65.24209
106554.65,107127.15,106465.0,106848.23,94.85618
106826.87,107523.27,106761.52,107399.86,110.9965
107399.86,107476.05,107098.5,107297.68,70.01257
107297.69,107345.86,106927.54,107200.54,75.31203
107200.54,107329.53,106705.28,106804.88,69.53938
106804.87,107168.0,106532.32,107119.61,72.47807
107119.6,107606.63,106967.55,107286.05,143.95242
107285.02,108363.1,107059.05,108278.51,241.0487
108269.47,108269.47,105731.99,106481.68,341.0656
106483.19,107084.43,106137.21,107077.75,391.0368
107078.48,107635.58,106711.38,107517.25,169.5029
107517.24,107661.94,106438.28,106564.24,155.06057
106564.24,107019.08,106216.75,106471.46,165.76776
106471.47,106891.99,106142.86,106736.74,138.12202
106722.22,106806.46,106236.25,106404.42,61.42724
106404.42,106427.25,105350.0,105961.05,135.24203
105960.89,106348.87,105564.0,106145.02,142.92463
106136.95,106484.58,105651.01,106105.36,113.03325
106116.98,106519.36,104950.06,105362.33,150.53196
105370.77,105650.0,105040.0,105327.04,111.46301
105316.67,105334.9,104585.0,104759.79,108.78924
104746.0,104746.01,103567.32,103871.01,212.52758
103871.0,104114.28,103261.88,103569.99,151.5909
103570.0,103998.26,103128.02,103774.27,159.15482
103774.27,104305.44,103708.96,104239.25,128.21705
104239.26,104383.67,103712.82,103789.03,86.149
103789.03,104389.01,103786.9,104020.01,211.21448
104020.0,104628.27,103953.05,104524.46,93.86564
104505.59,105021.66,104475.85,105012.72,124.13127
104992.79,105336.82,104673.33,104891.36,202.2942
104891.36,105252.59,104511.93,104562.34,104.7007
104569.89,104842.91,103836.57,103998.91,198.75086
104018.31,104543.78,103595.01,104393.23,199.72469
104411.41,104449.99,103381.54,104177.7,170.48858
104185.18,104800.0,103848.98,104630.49,106.68388
104625.57,104987.99,104129.33,104774.23,139.34245
104773.0,104799.65,102763.84,102765.0,419.5659
102765.0,102941.18,100220.11,100783.11,1001.41923
100793.0,101654.01,100399.0,100949.23,439.59508
100948.47,101520.0,100586.41,101128.08,184.58493
101128.07,101170.91,99917.3,100162.21,247.70914
100146.68,100968.5,100080.4,100750.0,303.1167
100750.0,100903.49,99549.93,99695.18,195.93251
99695.17,100443.9,98711.99,100443.89,348.75199
100443.89,101230.99,100370.06,101116.48,173.65653
101101.05,101161.82,100583.58,100616.01,68.00359
100616.0,101609.69,100616.0,101226.7,130.05389
101242.3,101333.02,100943.78,101132.0,61.20544
101132.0,101671.01,101059.69,101610.5,60.51471
101607.68,101790.12,101328.78,101605.63,62.26153
101605.64,101840.86,101493.16,101760.49,72.59992
101751.37,102571.42,101695.22,102389.05,110.10654
102389.44,102462.23,102138.33,102397.29,80.83403
102392.07,102513.93,101828.69,101933.64,63.49516
101943.01,102163.2,101605.82,101890.01,76.72368
101898.42,102753.98,100659.38,100910.87,256.55449
100910.23,101033.83,99407.38,100599.43,336.06432
