Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
8.688,8.83,8.687,8.728,18954.07
8.746,8.932,8.721,8.907,31615.29
8.911,9.247,8.911,9.069,59383.56
9.07,9.1,8.965,9.028,17430.99
9.03,9.103,8.95,9.099,26893.21
9.106,9.106,8.896,8.948,20985.0
8.952,8.986,8.868,8.871,14272.02
8.881,8.965,8.881,8.96,9107.85
8.964,8.979,8.838,8.865,39798.97
8.856,8.868,8.725,8.757,17089.7
8.758,8.762,8.626,8.638,22754.33
8.631,8.739,8.631,8.739,5543.84
8.753,8.79,8.693,8.699,6045.24
8.695,8.776,8.691,8.766,2586.0
8.764,8.764,8.622,8.684,14558.51
8.683,8.712,8.635,8.701,13636.97
8.703,8.715,8.628,8.658,1978.95
8.653,8.711,8.608,8.644,6032.06
8.642,8.767,8.642,8.738,15036.41
8.731,8.917,8.687,8.884,82925.42
8.876,8.948,8.821,8.886,17081.53
8.88,8.968,8.844,8.894,12160.87
8.888,8.955,8.828,8.889,24406.3
8.89,8.939,8.826,8.881,9897.77
8.879,8.88,8.689,8.797,33697.64
8.802,8.805,8.531,8.61,43416.61
8.58,8.713,8.522,8.656,21130.92
8.671,8.866,8.624,8.812,43349.81
8.813,8.822,8.603,8.614,18622.87
8.617,8.67,8.571,8.664,22519.88
8.671,8.721,8.636,8.647,16606.23
8.643,8.689,8.564,8.654,15533.14
8.652,8.671,8.457,8.507,40163.67
8.493,8.496,8.385,8.484,48597.03
8.491,8.547,8.38,8.445,18422.14
8.441,8.531,8.381,8.404,26016.83
8.397,8.504,8.363,8.462,16084.98
8.46,8.488,8.356,8.368,26025.7
8.367,8.371,8.174,8.254,66241.68
8.249,8.32,8.205,8.226,30917.51
8.227,8.292,8.133,8.2,25160.65
8.208,8.278,8.194,8.227,13801.88
8.235,8.27,8.164,8.23,14395.98
8.229,8.333,8.226,8.292,15566.29
8.284,8.302,8.23,8.283,19824.22
8.284,8.387,8.284,8.36,19544.59
8.361,8.364,8.143,8.212,23277.22
8.178,8.262,8.153,8.226,8032.91
8.234,8.29,8.171,8.175,17170.43
8.178,8.248,8.088,8.192,18452.11
8.186,8.263,8.14,8.239,17639.67
8.239,8.331,8.147,8.292,14294.68
8.284,8.442,8.263,8.438,14769.96
8.435,8.463,8.094,8.094,32475.87
8.094,8.152,7.511,7.79,287994.85
7.776,7.983,7.72,7.868,88964.26
7.867,7.932,7.776,7.795,40634.44
7.797,7.831,7.657,7.694,59067.76
7.676,7.766,7.6,7.732,50839.55
7.734,7.739,7.43,7.492,59689.91
7.495,7.525,7.165,7.495,151161.19
7.504,7.664,7.503,7.65,43148.95
7.64,7.668,7.595,7.595,4191.25
7.606,7.664,7.59,7.634,10861.24
7.62,7.638,7.563,7.6,14928.26
7.601,7.666,7.582,7.652,21348.98
7.636,7.658,7.516,7.539,14914.99
7.541,7.614,7.533,7.599,11420.61
7.603,7.796,7.563,7.737,37437.36
7.735,7.775,7.688,7.73,12544.88
7.732,7.745,7.572,7.577,13037.75
7.576,7.643,7.53,7.597,12677.96
7.596,7.705,7.511,7.54,12817.91
7.522,7.533,7.258,7.429,60443.62
7.427,7.677,7.326,7.524,32054.4
7.508,7.674,6.967,7.15,144007.12
7.144,7.755,6.843,7.137,213796.77
7.132,7.155,6.814,6.952,54837.75
6.954,7.012,6.745,6.953,69456.91
6.958,7.144,6.905,7.058,27250.79
7.057,7.121,7.03,7.093,34930.02
7.087,7.09,6.936,6.936,18201.02
6.958,7.049,6.827,6.993,31960.39
7.011,7.074,6.949,6.999,7176.28
7.009,7.261,7.001,7.214,15839.17
7.21,7.211,7.11,7.113,4991.3
7.128,7.179,7.088,7.099,15880.95
7.101,7.114,6.966,6.969,5760.25
6.971,7.042,6.809,6.855,19315.99
6.876,7.082,6.876,6.946,17653.31
6.947,6.947,6.459,6.518,111511.28
6.522,6.586,6.4,6.4,56274.42
6.403,6.438,6.2,6.271,94762.27
6.267,6.385,6.01,6.065,135676.41
6.07,6.497,6.057,6.443,107728.45
6.451,6.696,6.364,6.663,136253.63
6.662,6.733,6.588,6.684,50708.9
6.69,6.933,6.685,6.857,82140.96
6.834,7.04,6.808,6.978,77575.29
6.962,7.133,6.931,7.119,33283.46
7.114,7.125,7.026,7.071,18618.35
7.067,7.276,7.054,7.182,80154.01
7.171,7.239,7.094,7.149,54083.47
7.16,7.205,7.031,7.197,48357.98
7.19,7.363,7.16,7.321,27366.72
7.332,7.356,7.27,7.29,16608.66
7.281,7.302,7.224,7.248,10303.36
7.241,7.378,7.241,7.303,11708.43
7.308,7.39,7.263,7.302,7479.15
7.312,7.325,7.264,7.301,7893.19
7.311,7.401,7.309,7.401,7209.57
7.399,7.65,7.394,7.65,44213.83
7.651,7.731,7.594,7.719,34189.28
7.719,7.797,7.666,7.7,27278.89
7.702,7.719,7.486,7.507,32231.62
7.497,7.551,7.408,7.531,39764.84
7.531,7.601,7.469,7.508,29357.18
7.512,7.52,7.364,7.448,19865.37
7.45,7.453,7.191,7.197,39809.05
7.197,7.264,6.954,7.108,61607.98
7.106,7.2,7.016,7.018,31141.74
7.021,7.13,7.021,7.11,13638.3
7.126,7.138,6.985,7.013,34269.66
7.011,7.082,6.95,7.06,40162.85
7.056,7.073,6.917,6.943,15909.99
6.952,6.952,6.833,6.95,41086.39
6.951,7.053,6.916,6.981,31532.68
6.988,7.016,6.891,6.935,19985.55
6.932,6.987,6.863,6.939,13453.15
6.933,6.973,6.872,6.964,10117.23
6.973,7.033,6.892,6.973,13745.96
6.96,7.032,6.877,6.972,6210.67
6.966,7.017,6.922,6.954,37770.96
6.919,7.002,6.869,6.954,14300.64
6.97,6.973,6.822,6.822,11053.13
6.831,6.929,6.758,6.912,11569.67
6.91,7.002,6.89,6.984,6273.54
7.0,7.011,6.923,6.945,5102.81
6.957,7.113,6.955,7.073,10498.06
7.075,7.26,7.027,7.175,26073.51
7.171,7.205,7.136,7.143,15189.55
7.14,7.152,7.078,7.105,11634.2
7.09,7.14,7.021,7.055,19228.38
7.055,7.099,7.004,7.07,9847.93
7.061,7.071,6.814,6.824,27858.79
6.83,6.929,6.83,6.885,11455.05
6.884,7.017,6.828,6.992,17356.97
6.985,7.002,6.927,6.941,7426.83
6.945,7.027,6.917,6.947,10768.17
6.959,6.959,6.736,6.756,18179.13
6.771,6.854,6.677,6.851,26088.62
6.85,6.923,6.818,6.857,30123.1
6.856,6.865,6.735,6.865,22112.54
6.856,6.92,6.805,6.835,6833.4
6.834,6.84,6.735,6.763,10395.19
6.768,6.848,6.65,6.753,13623.64
6.759,6.814,6.674,6.806,11167.54
6.801,7.074,6.783,7.061,20367.76
7.071,7.122,6.964,6.998,13317.12
6.985,7.018,6.928,6.96,16411.12
6.978,6.98,6.802,6.817,22237.74
6.818,6.918,6.806,6.9,15643.07
6.894,6.956,6.855,6.954,11371.05
6.958,7.048,6.958,6.986,18665.21
6.995,7.036,6.969,7.014,7181.67
7.016,7.028,6.959,6.971,10533.54
6.979,7.063,6.964,7.035,18308.39
7.041,7.042,6.875,6.906,14349.71
6.91,7.03,6.832,6.913,16758.5
6.891,6.938,6.841,6.855,22741.88
6.854,7.125,6.846,7.081,23045.98
7.09,7.108,6.979,6.988,30017.78
6.989,7.029,6.92,6.944,28360.15
6.944,7.088,6.944,7.043,33329.32
7.04,7.342,7.039,7.33,50453.14
7.327,7.558,7.327,7.35,75296.93
7.357,7.44,7.308,7.424,41900.47
7.427,7.478,7.323,7.375,25240.03
7.37,7.379,7.27,7.324,16530.98
7.322,7.336,7.214,7.218,15478.26
7.221,7.262,7.144,7.225,7819.99
7.227,7.319,7.227,7.319,2414.78
7.318,7.346,7.279,7.309,9544.25
7.322,7.326,7.282,7.299,7962.42
7.296,7.299,7.187,7.195,10100.97
7.204,7.245,7.181,7.217,9697.06
7.212,7.306,7.191,7.294,22723.24
7.29,7.302,7.21,7.218,21812.03
7.227,7.237,7.181,7.2,9848.69
7.207,7.296,7.196,7.292,14813.3
7.29,7.29,7.228,7.266,12621.14
7.268,7.499,7.251,7.497,58099.17
7.494,7.543,7.42,7.534,28342.83
7.531,7.632,7.484,7.559,32253.7
7.558,7.594,7.489,7.51,48990.42
7.517,7.561,7.495,7.541,11717.55
7.533,7.617,7.518,7.548,19218.55
7.547,7.554,7.445,7.451,17211.8
7.446,7.458,7.362,7.429,19435.76
7.418,7.572,7.414,7.571,20525.78
7.569,7.64,7.528,7.555,24285.08
7.55,7.589,7.547,7.553,4335.51
7.541,7.553,7.505,7.526,5729.58
7.546,7.549,7.489,7.511,6236.87
7.506,7.512,7.458,7.497,4891.33
7.477,7.5,7.413,7.453,14253.56
7.431,7.492,7.422,7.432,7071.45
7.441,7.484,7.439,7.455,1923.86
7.461,7.5,7.411,7.417,3211.55
7.418,7.477,7.386,7.399,16649.32
7.397,7.489,7.388,7.453,5043.58
7.454,7.534,7.433,7.525,15704.56
7.517,7.675,7.482,7.506,45325.21
7.519,7.544,7.389,7.399,11225.52
7.403,7.465,7.35,7.419,26527.77
7.43,7.49,7.422,7.452,8289.45
7.478,7.555,7.451,7.532,9688.68
7.532,7.534,7.43,7.45,10858.45
7.45,7.476,7.351,7.407,18649.88
7.41,7.475,7.386,7.475,23280.44
7.474,7.495,7.449,7.473,5776.57
7.481,7.524,7.464,7.512,9134.49
7.517,7.579,7.453,7.469,10599.38
7.477,7.505,7.412,7.483,8300.91
7.476,7.508,7.423,7.471,9187.3
7.471,7.519,7.471,7.498,15850.33
7.498,7.585,7.417,7.43,12796.12
7.45,7.468,7.389,7.43,9222.11
7.404,7.458,7.326,7.334,4548.05
7.356,7.363,7.317,7.336,11452.65
