Preț deschidere,Preț închidere,Preț maxim,Preț minim,Volum
0.4799,0.4799,0.4749,0.4755,49697.9
0.4755,0.4779,0.4741,0.4746,49328.6
0.4754,0.479,0.474,0.4781,24522.4
0.4784,0.4804,0.4784,0.4794,55030.6
0.4795,0.4795,0.4754,0.4755,41309.2
0.4755,0.4785,0.4755,0.478,20891.2
0.4779,0.4787,0.473,0.4732,149450.4
0.4728,0.4811,0.4728,0.4811,159188.0
0.4812,0.4864,0.4775,0.4795,132609.9
0.4801,0.4839,0.4787,0.4788,38368.4
0.4796,0.4844,0.4784,0.4843,35810.6
0.4844,0.4893,0.4839,0.4869,94678.3
0.4866,0.4871,0.4834,0.4836,41241.6
0.4839,0.485,0.4832,0.4841,24456.4
0.4851,0.4857,0.4826,0.4841,22122.4
0.4843,0.488,0.4836,0.488,39728.7
0.4879,0.4929,0.4876,0.4911,86176.8
0.491,0.491,0.4877,0.4884,39798.7
0.489,0.489,0.486,0.4871,39419.1
0.4877,0.4887,0.4825,0.4835,29253.0
0.4837,0.488,0.4834,0.487,53599.4
0.4872,0.4881,0.4855,0.4881,9460.0
0.4885,0.489,0.4857,0.4858,12845.0
0.4852,0.4858,0.4849,0.4852,4446.5
0.4852,0.4871,0.4819,0.4866,27887.4
0.4866,0.4886,0.4865,0.4886,20090.4
0.4888,0.4888,0.4846,0.4848,14306.4
0.4853,0.4862,0.4836,0.4855,9957.3
0.4863,0.4879,0.486,0.4862,35531.0
0.4864,0.4865,0.4837,0.4837,33034.6
0.4838,0.4838,0.4789,0.48,59168.1
0.4794,0.4828,0.4784,0.4817,73100.0
0.4821,0.4845,0.475,0.4773,295858.4
0.4772,0.4798,0.4763,0.4781,50558.8
0.478,0.4785,0.4728,0.4737,125287.6
0.4737,0.4748,0.4715,0.4729,97773.7
0.4729,0.473,0.4694,0.4697,156211.5
0.4698,0.4712,0.468,0.4692,90029.4
0.4688,0.47,0.465,0.4697,129118.8
0.4696,0.4707,0.4647,0.4656,81778.7
0.4651,0.4656,0.4607,0.4635,95926.1
0.4631,0.4664,0.4612,0.4651,59208.0
0.4645,0.4693,0.4636,0.4682,144836.3
0.4685,0.4781,0.4666,0.4746,214043.6
0.4751,0.4765,0.4709,0.4732,49894.2
0.4733,0.4753,0.4696,0.47,78593.8
0.4702,0.4727,0.4684,0.469,88262.2
0.4685,0.4728,0.4677,0.4712,102405.1
0.4717,0.4776,0.4715,0.4752,71350.8
0.4757,0.4758,0.4707,0.4739,152737.1
0.4751,0.4773,0.4716,0.4727,80186.2
0.4727,0.4732,0.4703,0.471,48541.0
0.4709,0.472,0.4682,0.4691,182100.3
0.4691,0.4712,0.4656,0.4707,44442.6
0.4707,0.4749,0.4697,0.4704,69440.1
0.4712,0.4716,0.4551,0.4559,287698.4
0.4562,0.4579,0.4502,0.4521,366810.2
0.4521,0.4557,0.4493,0.4524,287467.5
0.4523,0.4544,0.4495,0.4518,161541.6
0.4519,0.4684,0.4518,0.4671,242105.6
0.4668,0.4727,0.466,0.4711,154509.8
0.4718,0.473,0.4689,0.4727,48912.0
0.4729,0.477,0.4719,0.4721,105596.4
0.4724,0.4724,0.4559,0.4577,342814.1
0.456,0.4618,0.4554,0.4593,67442.1
0.4595,0.4613,0.4576,0.4606,31945.7
0.4601,0.4604,0.4546,0.455,39414.6
0.4555,0.4572,0.4524,0.4559,45205.7
0.4552,0.4561,0.4534,0.4548,22842.3
0.4548,0.4548,0.4507,0.4508,41539.7
0.4506,0.4544,0.4496,0.4504,30423.3
0.4503,0.4537,0.4488,0.4532,26823.7
0.453,0.456,0.4522,0.455,49031.9
0.4555,0.4578,0.4552,0.4566,29721.6
0.4564,0.468,0.4564,0.4638,82534.5
0.4629,0.4673,0.4619,0.4654,42504.3
0.4657,0.4658,0.4619,0.4636,52170.6
0.464,0.4649,0.4636,0.4645,32625.7
0.4647,0.4684,0.4636,0.4636,36412.1
0.4635,0.4741,0.4631,0.4722,162358.4
0.4725,0.4755,0.4707,0.4714,52296.1
0.4723,0.4742,0.4687,0.4697,156349.7
0.4704,0.4708,0.4657,0.468,67759.4
0.4677,0.4677,0.4545,0.4594,125635.0
0.4593,0.4603,0.4572,0.4576,35530.0
0.4575,0.4575,0.4538,0.4547,60478.7
0.4545,0.4556,0.4502,0.452,86778.0
0.4522,0.4549,0.4512,0.4547,84455.8
0.4543,0.4543,0.4499,0.45,151184.0
0.4511,0.4526,0.45,0.4514,34055.9
0.4512,0.458,0.4512,0.458,46641.8
0.4569,0.4569,0.4528,0.4532,36435.7
0.4535,0.4544,0.4525,0.4538,49400.9
0.4529,0.4531,0.45,0.45,149350.9
0.4502,0.4521,0.4496,0.4497,303944.3
0.4496,0.4531,0.4495,0.4526,57609.8
0.4526,0.4531,0.4503,0.4529,32569.2
0.4525,0.4527,0.4514,0.4516,53333.3
0.4521,0.4526,0.4478,0.4479,41605.1
0.4481,0.4486,0.4449,0.4476,156122.5
0.4476,0.45,0.4476,0.4488,35190.5
0.449,0.4537,0.4488,0.4518,26926.9
0.4524,0.456,0.4516,0.4559,23182.6
0.4554,0.4584,0.4539,0.4572,115193.3
0.4572,0.4598,0.454,0.4569,126365.3
0.457,0.4628,0.4562,0.4623,57065.6
0.4628,0.467,0.4616,0.466,96191.3
0.4648,0.4669,0.4598,0.4664,84268.1
0.4669,0.4742,0.4647,0.474,92404.8
0.4741,0.4756,0.4675,0.4744,473363.0
0.4751,0.4769,0.4732,0.4756,113755.4
0.4761,0.4777,0.475,0.4761,91249.2
0.4762,0.4762,0.4722,0.4755,140522.5
0.4761,0.4763,0.4721,0.4726,79495.9
0.4726,0.4822,0.4711,0.4786,306332.2
0.4788,0.4817,0.4759,0.4775,50140.7
0.4782,0.4805,0.4769,0.4804,32082.1
0.481,0.4821,0.479,0.479,74058.2
0.4799,0.4858,0.4791,0.4845,62213.0
0.4848,0.4853,0.482,0.4831,45188.7
0.4841,0.4841,0.4795,0.4808,95021.0
0.4815,0.485,0.4807,0.4846,370579.3
0.4847,0.4879,0.4828,0.4878,579513.9
0.4878,0.4926,0.4878,0.4923,78258.2
0.4926,0.4944,0.4909,0.4938,89215.8
0.494,0.4942,0.4887,0.4906,52687.3
0.4916,0.4936,0.49,0.4921,92843.8
0.4929,0.4952,0.4891,0.4901,118654.9
0.4903,0.4957,0.4855,0.4902,185815.6
0.4904,0.4905,0.4843,0.486,92502.1
0.4863,0.4908,0.4841,0.4899,66449.2
0.4893,0.4917,0.483,0.4851,41848.6
0.4864,0.4867,0.4834,0.4859,27181.8
0.4859,0.4886,0.4845,0.4847,54367.3
0.4855,0.4875,0.4833,0.4838,94845.0
0.4845,0.4856,0.4819,0.4829,50819.3
0.4825,0.4825,0.4786,0.4815,44040.6
0.4815,0.4851,0.4808,0.4838,26448.9
0.4845,0.485,0.482,0.4823,238152.1
0.4831,0.4839,0.4798,0.4838,28723.6
0.484,0.4897,0.4833,0.4887,93233.3
0.488,0.4916,0.486,0.4911,55438.4
0.491,0.491,0.485,0.485,44148.4
0.4856,0.4856,0.483,0.484,49047.5
0.4838,0.4892,0.4838,0.4859,55222.7
0.4862,0.4862,0.4818,0.4836,63556.1
0.4841,0.4879,0.4828,0.4865,43788.5
0.4865,0.4942,0.4865,0.492,194408.5
0.4921,0.495,0.4895,0.494,104549.3
0.4935,0.504,0.4934,0.5022,177408.6
0.5021,0.5094,0.5012,0.5051,207237.1
0.505,0.5097,0.5011,0.5027,169024.9
0.5027,0.5109,0.5027,0.5107,141619.5
0.5102,0.52,0.5097,0.5194,175770.4
0.5201,0.5229,0.5168,0.5224,203325.2
0.5223,0.5224,0.5173,0.5173,89354.7
0.5178,0.5201,0.5168,0.5192,75087.9
0.5189,0.5233,0.5181,0.5191,135176.4
0.5191,0.52,0.5152,0.5189,78814.6
0.519,0.52,0.5172,0.5184,70417.5
0.5189,0.5231,0.5185,0.5198,65684.5
0.52,0.5203,0.5164,0.5192,37537.7
0.5197,0.5226,0.516,0.5167,40558.8
0.5164,0.5179,0.5116,0.5179,49071.1
0.5181,0.5197,0.5158,0.5187,62043.0
0.5186,0.52,0.5172,0.5195,27281.1
0.5191,0.5191,0.5131,0.5162,34050.3
0.5166,0.5171,0.5155,0.5159,14084.5
0.517,0.5274,0.5165,0.5252,212208.8
0.5253,0.5268,0.5232,0.5259,60884.7
0.5253,0.5253,0.5167,0.5167,67351.2
0.5164,0.5205,0.5164,0.5184,46031.8
0.5184,0.5198,0.5137,0.5185,61112.4
0.5186,0.5198,0.5166,0.5198,37019.1
0.519,0.5247,0.5186,0.5244,73449.3
0.5246,0.5276,0.5227,0.5265,51126.6
0.5269,0.5298,0.5238,0.5288,121155.8
0.5284,0.5289,0.5142,0.5175,151878.3
0.5172,0.5211,0.5157,0.5192,87938.7
0.5194,0.5229,0.5182,0.5227,120289.6
0.5229,0.5234,0.5196,0.5206,27738.9
0.5211,0.5233,0.5196,0.5218,32986.5
0.5222,0.5268,0.5218,0.5261,96108.4
0.5266,0.5277,0.5231,0.5237,52372.8
0.524,0.5247,0.5215,0.5244,20947.8
0.5244,0.5248,0.5225,0.5233,14580.3
0.5231,0.5257,0.5204,0.521,35057.7
0.5213,0.5226,0.5179,0.5203,48169.9
0.5209,0.5225,0.5202,0.5217,42465.3
0.5217,0.5218,0.518,0.5197,26650.5
0.5206,0.5221,0.5196,0.5208,14198.4
0.5208,0.5208,0.5165,0.5176,21260.9
0.5172,0.5196,0.5166,0.5196,25131.1
0.5193,0.5212,0.5183,0.5186,23457.3
0.5183,0.519,0.5118,0.5159,100280.5
0.517,0.5193,0.5108,0.5113,278187.8
0.5112,0.5136,0.5084,0.5134,41250.6
0.5127,0.5178,0.5122,0.5136,120868.6
0.5134,0.5157,0.5113,0.5135,30834.1
0.5131,0.5167,0.5128,0.5128,20077.4
0.5128,0.5135,0.5064,0.513,110102.4
0.5131,0.5159,0.5109,0.514,53370.3
0.5141,0.5161,0.51,0.5119,34760.1
0.5124,0.5153,0.5103,0.5112,43136.6
0.5116,0.5133,0.5084,0.5132,33917.8
0.5135,0.515,0.5118,0.514,49323.3
0.5144,0.5179,0.5139,0.5144,62246.7
0.5155,0.5181,0.5154,0.5173,30737.0
0.5169,0.5199,0.5166,0.5199,33563.8
0.52,0.521,0.5162,0.5164,33573.2
0.5172,0.518,0.5103,0.5109,23690.0
0.5109,0.5183,0.5083,0.5171,58267.7
0.5171,0.5247,0.5171,0.5229,180586.1
0.5213,0.5241,0.5205,0.5223,27538.8
0.5241,0.5243,0.5203,0.5219,25785.9
0.5224,0.5248,0.5207,0.5221,50738.4
0.5225,0.523,0.52,0.5205,18889.2
0.5212,0.5218,0.5175,0.5199,15959.6
0.5202,0.5216,0.5163,0.5172,51821.8
0.5172,0.521,0.5172,0.5193,46077.0
0.5193,0.5198,0.516,0.5178,61032.2
0.5178,0.5236,0.5159,0.522,77716.6
0.522,0.5228,0.5198,0.5203,13463.7
0.5197,0.5201,0.516,0.5191,35318.2
0.5188,0.525,0.5113,0.5222,101191.7
0.5226,0.5294,0.5201,0.5289,132997.3
0.5296,0.5398,0.5286,0.5329,388141.4
0.5329,0.5329,0.5243,0.5272,79708.8
0.5275,0.5295,0.5246,0.5252,65586.5
0.5252,0.5309,0.5248,0.5308,29457.5
0.5308,0.5336,0.5269,0.5283,44890.0
0.5283,0.5284,0.5218,0.5223,56227.9
0.5231,0.5256,0.5218,0.5249,19154.2
0.5233,0.5251,0.5209,0.5251,29834.1
0.5242,0.527,0.5207,0.5214,46723.3
0.5216,0.5245,0.5183,0.5242,55222.9
0.5219,0.5225,0.5174,0.5174,39260.7
0.5181,0.5196,0.517,0.5192,15466.5
0.5196,0.5197,0.5159,0.5159,13127.8
0.516,0.5187,0.5148,0.5186,39917.6
0.5179,0.5216,0.5168,0.5214,40508.1
0.521,0.5222,0.5182,0.5184,23246.6
0.5191,0.525,0.5187,0.5246,23873.8
0.5252,0.5258,0.5181,0.5217,22797.0
0.5207,0.5207,0.5173,0.5188,48756.0
0.519,0.5192,0.5104,0.514,80275.7
0.5137,0.5149,0.5111,0.5134,42228.1
0.5134,0.5163,0.5134,0.514,15075.2
0.5147,0.516,0.5052,0.5072,165424.6
0.5076,0.5079,0.4786,0.4851,1109630.8
0.4848,0.4899,0.4813,0.4851,174330.5
0.4851,0.4864,0.4766,0.4797,185868.4
0.4795,0.4824,0.4738,0.4764,105344.4
0.4764,0.4784,0.4713,0.4716,162318.3
0.4718,0.4742,0.4685,0.4731,92088.2
0.4732,0.477,0.4689,0.4689,102036.8
0.4687,0.4736,0.4668,0.4736,130888.8
0.4717,0.4729,0.4694,0.4703,19527.3
0.4697,0.4757,0.4685,0.4757,43836.1
0.4751,0.4752,0.4677,0.4701,35103.5
0.4697,0.4736,0.4689,0.4696,31424.2
0.4684,0.4697,0.4634,0.4659,95934.0
0.4651,0.4673,0.4621,0.463,54923.5
0.4625,0.4661,0.4605,0.4613,30900.6
0.4624,0.4641,0.4522,0.4528,129836.9
0.453,0.4617,0.4522,0.4617,56693.7
0.4618,0.4698,0.4613,0.4672,87797.5
0.4672,0.4696,0.4627,0.4627,52929.7
0.4626,0.4672,0.4622,0.4653,46326.6
0.4656,0.4659,0.4569,0.4602,69491.7
0.4601,0.4637,0.4577,0.4577,53730.8
0.4582,0.4647,0.4582,0.4615,97232.0
0.463,0.4676,0.4617,0.4657,89871.7
0.4657,0.469,0.4596,0.4645,71865.5
0.4643,0.4643,0.4546,0.4557,79332.9
0.4554,0.4573,0.4382,0.4537,383724.2
0.4526,0.4635,0.4508,0.4547,140189.3
0.4547,0.4585,0.4525,0.4529,55562.9
0.4553,0.457,0.4512,0.4554,55338.2
0.4559,0.457,0.4503,0.4563,57227.9
0.4564,0.4657,0.4564,0.4623,67872.4
0.4619,0.465,0.4594,0.4639,56433.7
0.4629,0.4641,0.4589,0.4641,30854.2
0.4641,0.4669,0.4631,0.4632,31204.4
0.4642,0.4662,0.4582,0.4642,72586.8
0.4625,0.4625,0.4595,0.4601,130970.7
0.4607,0.4628,0.458,0.4627,18452.4
0.462,0.463,0.4596,0.4599,15107.5
0.4602,0.4626,0.4591,0.4593,64815.0
0.4592,0.4607,0.4521,0.4521,83108.1
0.4536,0.4603,0.4512,0.4569,94422.2
0.4569,0.4614,0.4564,0.4605,17477.9
0.4607,0.4613,0.4533,0.4592,47231.3
0.4584,0.4649,0.457,0.4608,211107.3
0.4614,0.4634,0.4571,0.4585,43484.6
0.4592,0.46,0.4458,0.446,158064.6
0.4459,0.4512,0.4426,0.4509,251573.2
0.4505,0.4636,0.4492,0.4606,210672.3
0.4603,0.4625,0.4574,0.4607,64613.3
0.461,0.461,0.4481,0.4513,88155.3
0.4502,0.4555,0.4496,0.4524,49734.9
0.4519,0.4537,0.445,0.4462,49510.1
0.4471,0.4475,0.4386,0.4452,162606.6
0.4448,0.4498,0.444,0.4444,36936.8
0.4442,0.4519,0.4437,0.4499,58282.9
0.4498,0.4501,0.4453,0.4488,198212.5
0.4494,0.4513,0.4473,0.4509,33161.6
0.4497,0.4512,0.4473,0.4511,46305.9
0.4509,0.4536,0.4495,0.4507,22679.3
0.4507,0.4515,0.4492,0.4505,29883.2
0.4518,0.4539,0.4506,0.4515,21939.2
0.4519,0.4569,0.4503,0.454,43459.9
0.4545,0.4586,0.453,0.4583,28579.8
0.4583,0.464,0.4565,0.4618,133336.6
0.4618,0.4629,0.4595,0.4609,55392.1
0.4613,0.4641,0.4602,0.4633,132614.6
0.4633,0.4646,0.4606,0.4645,39348.5
0.4639,0.464,0.4589,0.4598,35673.2
0.4608,0.4612,0.4574,0.4609,29322.4
0.4606,0.4631,0.4461,0.451,267448.8
0.4506,0.4577,0.4502,0.4535,53347.1
0.4521,0.4565,0.4449,0.4529,80108.4
0.4522,0.4536,0.4482,0.4504,48542.5
0.4502,0.4621,0.449,0.4611,62019.5
0.4604,0.4623,0.456,0.4576,109954.3
0.4582,0.4611,0.4555,0.4611,27297.4
0.46,0.461,0.4555,0.457,30496.9
0.4569,0.4596,0.4569,0.4575,11495.0
0.4579,0.46,0.4556,0.4594,22367.8
0.4595,0.4598,0.4578,0.4586,11813.8
0.4577,0.4593,0.4558,0.4593,47616.5
0.4597,0.4604,0.4544,0.4556,23269.8
0.4558,0.4577,0.454,0.4569,15266.8
0.4567,0.4567,0.4536,0.4548,15334.0
0.455,0.4558,0.452,0.4534,15683.1
0.4528,0.457,0.4528,0.4565,20418.5
0.4569,0.4573,0.454,0.454,15598.4
0.455,0.4554,0.4523,0.4531,26848.0
0.4534,0.4551,0.4509,0.452,19049.1
0.4518,0.4538,0.4512,0.4526,27207.1
0.453,0.4555,0.4525,0.4554,35262.9
0.455,0.4573,0.4545,0.456,31441.7
0.4563,0.4563,0.4543,0.4546,47829.6
0.4546,0.4554,0.4523,0.4539,43042.3
0.4537,0.4568,0.4527,0.4564,35980.0
0.4557,0.4563,0.4533,0.4533,17862.3
0.4539,0.4574,0.4532,0.4574,44625.0
0.4564,0.4565,0.4525,0.4538,33479.5
0.454,0.4547,0.4521,0.4547,24629.9
0.4538,0.4548,0.452,0.4538,23360.0
0.4531,0.466,0.4518,0.4609,444145.2
0.461,0.4644,0.4605,0.464,138252.8
0.4639,0.4644,0.458,0.4595,91281.7
0.4595,0.4608,0.4582,0.4596,40183.2
0.4599,0.4606,0.4585,0.4597,41019.9
0.459,0.463,0.458,0.4621,30308.3
0.462,0.4629,0.4597,0.4629,18722.3
0.463,0.4631,0.4593,0.4613,6861.2
0.4618,0.463,0.4615,0.4625,19822.4
0.4624,0.463,0.4599,0.4601,10345.1
0.4601,0.461,0.4568,0.4568,28912.6
0.4571,0.4577,0.4551,0.4569,22423.3
0.457,0.4583,0.4536,0.454,14061.5
0.4548,0.455,0.4512,0.4523,28484.7
0.4525,0.4526,0.4496,0.4522,41226.5
0.4523,0.455,0.4508,0.4543,33445.6
0.454,0.4561,0.4517,0.453,27267.6
0.4529,0.4559,0.4527,0.4552,9836.4
0.4553,0.457,0.4545,0.4548,18692.1
0.455,0.4595,0.4545,0.4589,30119.2
0.4595,0.4599,0.4553,0.4571,38383.6
0.4574,0.4588,0.4557,0.4576,43436.8
0.4578,0.4596,0.4552,0.4555,27512.9
0.456,0.4568,0.4534,0.4538,18750.0
0.4543,0.455,0.4511,0.4515,45720.4
0.4516,0.4516,0.4487,0.4493,57455.4
0.4488,0.4488,0.445,0.4466,47119.3
0.4472,0.4506,0.4468,0.4506,18620.8
0.4501,0.4596,0.4494,0.4569,56597.3
0.4566,0.4566,0.4465,0.4474,76499.7
0.448,0.4486,0.4391,0.4414,100213.6
0.4412,0.4436,0.4347,0.437,106857.9
0.4361,0.4453,0.4361,0.4422,121143.6
0.4421,0.4421,0.4356,0.4369,46899.7
0.4375,0.4393,0.4296,0.431,131190.0
0.4311,0.4343,0.4299,0.433,58343.8
0.4334,0.4334,0.4275,0.428,79008.3
0.428,0.4293,0.4211,0.4263,130900.3
0.4264,0.4264,0.419,0.4211,141910.9
0.4208,0.4208,0.4126,0.4128,171091.7
0.4127,0.4195,0.412,0.4177,188844.7
0.4176,0.4279,0.416,0.4215,317457.7
0.4205,0.4301,0.409,0.4264,580345.6
0.4265,0.4332,0.4237,0.4303,263865.6
0.4301,0.4317,0.4232,0.4232,67812.0
0.423,0.4271,0.4207,0.4226,44363.0
0.4225,0.4251,0.4166,0.422,67474.9
0.4216,0.4262,0.4201,0.4235,43164.2
0.4225,0.434,0.4213,0.4329,98650.2
0.4329,0.4383,0.4313,0.4375,88680.6
0.4382,0.4428,0.4379,0.44,59597.3
0.4393,0.4397,0.4378,0.439,25261.9
0.4394,0.4401,0.4366,0.4368,82727.8
0.4377,0.4417,0.4377,0.4383,27868.7
0.4388,0.4446,0.4382,0.441,41853.9
0.4414,0.4435,0.4413,0.4416,27571.8
0.4424,0.4443,0.4418,0.4443,21356.4
0.4445,0.4464,0.4412,0.4414,56857.8
0.4413,0.4436,0.4397,0.4434,19698.8
0.4438,0.4438,0.4408,0.4408,12073.5
0.4413,0.4452,0.4413,0.4435,60522.7
0.4438,0.453,0.4428,0.4508,99846.9
0.4508,0.4516,0.4478,0.4498,71921.9
0.45,0.45,0.4447,0.448,33351.0
0.4488,0.4488,0.4439,0.4449,57461.9
0.445,0.4519,0.4438,0.4497,116115.9
0.449,0.4537,0.4469,0.4485,61485.4
0.4484,0.4519,0.448,0.4499,43736.0
0.449,0.45,0.4458,0.4495,46422.2
0.4492,0.4548,0.4489,0.4538,144903.8
0.4539,0.4564,0.453,0.455,73378.8
0.4548,0.4566,0.4537,0.4545,53588.6
0.455,0.455,0.4513,0.4537,26936.6
0.454,0.4559,0.4531,0.4534,26462.8
0.4538,0.458,0.4537,0.457,44824.1
0.4571,0.4572,0.4548,0.4552,9101.0
0.456,0.4585,0.4553,0.4553,33852.7
0.455,0.4592,0.4542,0.4576,60220.8
0.4573,0.4595,0.454,0.4554,47422.9
0.4562,0.4575,0.4544,0.4575,36820.3
0.4579,0.4593,0.4553,0.457,23931.9
0.457,0.458,0.455,0.4578,12795.9
0.4574,0.4574,0.455,0.4565,22166.2
0.4573,0.4613,0.4571,0.459,36947.9
0.4593,0.461,0.4578,0.4579,88583.3
0.4578,0.4581,0.4567,0.4567,6425.7
